species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
osprey,state,BRN-1184,Tutong,AS,Asia,postbreeding_migration,0.006502821390169951,1.4084022590173556e-5,8.363800810865424e-5,0.13068041134691183,4.095628003818096e-5,77,2023-12-13,3.635598869646121e-5,osprey,Osprey
osprey,state,BRN-1184,Tutong,AS,Asia,prebreeding_migration,0.004437441132641002,1.0742075027391492e-5,7.344063624153292e-5,0.08850387724641831,3.124472543738929e-5,42,2023-03-15,2.2724151814186684e-5,osprey,Osprey
osprey,state,BTN-2433,Chhukha,AS,Asia,nonbreeding,3.134680905034428e-5,1.334062761074077e-7,7.293834196965428e-7,1.956038513684362e-4,1.961029628538161e-7,49,2023-12-27,9.412759889210851e-6,osprey,Osprey
osprey,state,BTN-2433,Chhukha,AS,Asia,postbreeding_migration,1.0442951313875772e-4,3.52901269376982e-7,2.095705189389551e-6,0.0015010604479415049,7.340290915714394e-7,91,2023-12-13,9.4019427707375e-6,osprey,Osprey
osprey,state,BTN-2433,Chhukha,AS,Asia,prebreeding_migration,2.280326708056722e-4,8.613065112663055e-7,5.888517630446375e-6,0.011646837618134962,6.415455782414581e-6,91,2023-03-29,1.338795508783824e-5,osprey,Osprey
osprey,state,BTN-2434,Daga,AS,Asia,prebreeding_migration,4.3182964525106584e-6,1.2298507037868545e-8,8.408153726155493e-8,8.748597181367469e-4,3.633600695008952e-7,7,2023-03-22,1.5668315240910014e-6,osprey,Osprey
osprey,state,BTN-2436,Paro,AS,Asia,prebreeding_migration,9.038818649679271e-6,2.3181606342505914e-8,1.584863180114841e-7,0.007152355588096494,2.6750985773825767e-6,7,2023-05-10,5.0240083808423e-7,osprey,Osprey
osprey,state,BTN-2438,Samchi,AS,Asia,nonbreeding,1.6038500241971133e-7,6.22016923368281e-10,3.400805748525703e-9,7.851744456783186e-7,7.173455903759924e-10,49,2023-01-04,5.2575040725427825e-6,osprey,Osprey
osprey,state,BTN-2438,Samchi,AS,Asia,postbreeding_migration,2.759186757099554e-4,8.497018950979228e-7,5.0459571146756576e-6,0.0061191813564129656,2.726866887266672e-6,91,2023-10-04,7.076371574010623e-6,osprey,Osprey
osprey,state,BTN-2438,Samchi,AS,Asia,prebreeding_migration,3.310592369543401e-4,1.1395198344845425e-6,7.790586217373767e-6,0.023748421655436537,1.1920919889419174e-5,91,2023-03-29,1.18526008080703e-5,osprey,Osprey
osprey,state,BTN-2440,Punakha,AS,Asia,postbreeding_migration,7.832129721681992e-4,1.3781471602385937e-6,8.184130820932876e-6,0.027980520835455203,7.1245369051011684e-06,56,2023-10-04,5.5156204210481e-6,osprey,Osprey
osprey,state,BTN-2440,Punakha,AS,Asia,prebreeding_migration,0.0014274265593849664,2.8073734283476945e-6,1.919324620426655e-5,0.05134486034512551,1.47265910816543e-5,56,2023-04-12,1.203228137319536e-5,osprey,Osprey
osprey,state,BTN-2482,Geylegphug,AS,Asia,nonbreeding,4.495307492538659e-4,2.26231141192441e-6,1.2368926576733337e-5,0.002840043775972069,3.366990158487264e-6,49,2023-12-27,7.570282142653186e-6,osprey,Osprey
osprey,state,BTN-2482,Geylegphug,AS,Asia,postbreeding_migration,8.611406996998695e-4,3.441233498324599e-6,2.0435774892711148e-5,0.018159187480120666,1.0500780061450084e-5,91,2023-11-22,9.311512999160414e-6,osprey,Osprey
osprey,state,BTN-2482,Geylegphug,AS,Asia,prebreeding_migration,7.196640016491192e-4,3.214404259392627e-6,2.197600494739912e-5,0.027779805996885863,1.809500731478237e-5,91,2023-03-29,1.4891518548666327e-5,osprey,Osprey
osprey,state,BTN-2485,Shemgang,AS,Asia,nonbreeding,1.2290931167682564e-4,5.949022927879223e-7,3.2525596348227183e-6,7.885332943848811e-4,8.990932188963786e-7,49,2023-01-18,3.6415143938492177e-6,osprey,Osprey
osprey,state,BTN-2485,Shemgang,AS,Asia,postbreeding_migration,1.0643775789716884e-4,4.0907563946393e-7,2.4292968455197196e-6,7.885332943848811e-4,4.385438846524901e-7,84,2023-11-22,3.40023820830158e-6,osprey,Osprey
osprey,state,BTN-2485,Shemgang,AS,Asia,prebreeding_migration,1.378724743472084e-4,5.922651236864204e-7,4.0491550651329936e-6,0.003339669393967013,2.0921889555160293e-6,84,2023-03-22,5.796018505735042e-6,osprey,Osprey
osprey,state,BTN-2487,Wangdi Phodrang,AS,Asia,postbreeding_migration,4.7162092303348755e-5,3.483979376609705e-7,2.068962141217893e-6,0.006664828909121821,7.1245369051011684e-06,14,2023-10-04,3.513928914000474e-6,osprey,Osprey
osprey,state,BTN-2487,Wangdi Phodrang,AS,Asia,prebreeding_migration,1.79800752389789e-4,1.4845837605179536e-6,1.01496941371449e-5,0.012207600936114884,1.4699493269554042e-5,56,2023-04-12,6.628773149251812e-6,osprey,Osprey
osprey,state,BTN-2492,Samdrup Jongkhar,AS,Asia,postbreeding_migration,2.676258411753672e-6,1.0631304051891882e-8,6.31340292735745e-8,6.627556146182857e-4,3.809754869924507e-7,7,2023-10-18,9.116626652915488e-7,osprey,Osprey
osprey,state,BTN-2492,Samdrup Jongkhar,AS,Asia,prebreeding_migration,3.4132917823390483e-6,1.5155232315826406e-8,1.0361218859712295e-7,6.627556146182857e-4,4.291424117158113e-7,14,2023-04-12,8.527964927058352e-7,osprey,Osprey
osprey,state,BWA-2629,North-West,AF,Africa,breeding,3.2329865170642534e-5,1.1672254618456818e-5,0.0015922362980019796,4.650416553019811e-4,2.9434533094006415e-5,7,2023-05-24,3.302180496502298e-5,osprey,Osprey
osprey,state,BWA-2629,North-West,AF,Africa,nonbreeding,5.128884238134802e-4,1.568484340471214e-4,0.002068991101984716,0.004903394035643172,3.532465388581687e-4,49,2023-02-08,2.924832622535234e-4,osprey,Osprey
osprey,state,BWA-2629,North-West,AF,Africa,postbreeding_migration,1.6697154396958975e-4,4.054588622966092e-5,6.535411378538243e-4,0.0032149761500576885,1.1297106253379292e-4,63,2023-11-29,1.0800088538655286e-4,osprey,Osprey
osprey,state,BWA-2629,North-West,AF,Africa,prebreeding_migration,7.0701473436552e-4,1.918949246094968e-4,0.004200736815712709,0.00977272308200238,3.8682047642531306e-4,56,2023-02-15,3.74118589421747e-4,osprey,Osprey
osprey,state,BWA-2630,Central,AF,Africa,nonbreeding,0.005136142716939294,0.0017239541898767315,0.022740717181866495,0.06210728654586865,0.004910831403940864,42,2023-02-08,0.0017536337991442155,osprey,Osprey
osprey,state,BWA-2630,Central,AF,Africa,postbreeding_migration,9.62438365808538e-4,2.5651254498524544e-4,0.004134611821625474,0.01835211679699264,7.077941529663032e-4,35,2023-12-06,4.065441446935319e-4,osprey,Osprey
osprey,state,BWA-2630,Central,AF,Africa,prebreeding_migration,0.003954228561849884,0.0011779534826888297,0.025786364970296263,0.064503998580042,0.002802282069932894,28,2023-02-15,0.002311048015486413,osprey,Osprey
osprey,state,BWA-2646,Kgatleng,AF,Africa,nonbreeding,3.1091213564069073e-4,5.490407429519001e-6,7.242408371468259e-5,0.004783492540698083,1.9899209820678177e-5,28,2023-01-25,7.163945667599858e-6,osprey,Osprey
osprey,state,BWA-2646,Kgatleng,AF,Africa,prebreeding_migration,1.7905063629447928e-4,2.8062121571019733e-6,6.14302788102789e-5,0.00502237720968633,1.1479231113171493e-5,21,2023-02-22,5.393571662662644e-6,osprey,Osprey
osprey,state,BWA-2647,Kweneng,AF,Africa,nonbreeding,1.6196452786382602e-5,1.3739863643389328e-6,1.812428399005591e-5,4.8727115171702946e-4,9.737714655747442e-6,0,2023-02-08,1.0022771448165737e-6,osprey,Osprey
osprey,state,BWA-2647,Kweneng,AF,Africa,prebreeding_migration,1.1712796149790577e-5,8.818624115275618e-7,1.9304689303458984e-5,7.309067275755442e-4,8.02529573214773e-6,0,2023-02-22,2.239306579182418e-6,osprey,Osprey
osprey,state,BWA-2648,South-East,AF,Africa,nonbreeding,0.0015429933335779928,5.729493777119235e-6,7.557787692145632e-5,0.02372185621942127,2.075031539805692e-5,28,2023-01-25,9.99342732830614e-6,osprey,Osprey
osprey,state,BWA-2648,South-East,AF,Africa,prebreeding_migration,5.905245874587117e-4,1.9461124035673237e-6,4.260199188601065e-5,0.01815575607737179,8.725756995812712e-6,21,2023-02-22,4.6942464641875745e-6,osprey,Osprey
osprey,state,BWA-2649,Southern,AF,Africa,nonbreeding,7.083814186384406e-6,4.393697518175702e-7,5.795735944157929e-6,3.332270312466663e-4,4.868857327873721e-6,0,2023-01-25,6.95781028663981e-7,osprey,Osprey
osprey,state,BWA-4853,North-East,AF,Africa,nonbreeding,0.001903323965879089,2.282229379901218e-5,3.0104937345342764e-4,0.024027127606845233,6.786912675070882e-5,49,2023-01-11,4.285046254889199e-5,osprey,Osprey
osprey,state,BWA-4853,North-East,AF,Africa,postbreeding_migration,0.0015282733211269017,1.455106067673807e-5,2.3454208641020412e-4,0.017741050043365885,2.444320017966708e-5,35,2023-12-13,3.4350641428887084e-5,osprey,Osprey
osprey,state,BWA-4853,North-East,AF,Africa,prebreeding_migration,0.0013897870187811311,1.4790149369018226e-5,3.237684638650949e-4,0.02247043039614207,3.487341990838028e-5,28,2023-02-15,3.492362645329449e-5,osprey,Osprey
osprey,state,BWA-5501,Gaborone,AF,Africa,nonbreeding,0.0062905261099345565,4.119431754362867e-6,5.433951379106218e-5,0.1078606478538354,1.6639382229883247e-5,28,2023-01-25,6.4859882837820894e-6,osprey,Osprey
osprey,state,BWA-5501,Gaborone,AF,Africa,prebreeding_migration,0.002977575292962781,1.7305766061664187e-6,3.788373703331732e-5,0.1078606478538354,9.14218362424771e-6,21,2023-02-22,3.2370911171076e-6,osprey,Osprey
osprey,state,BWA-5505,Sowa,AF,Africa,nonbreeding,0.001239057919779022,1.5589060940288978e-7,2.0563564162881947e-6,0.015348872708016563,4.549133289505947e-7,35,2023-02-01,3.4040581619726283e-6,osprey,Osprey
osprey,state,BWA-5505,Sowa,AF,Africa,postbreeding_migration,1.1093875365772232e-4,1.108303420201344e-8,1.786425074600543e-7,0.010839463512430751,1.5669974955988278e-7,7,2023-12-13,1.2953491376685772e-6,osprey,Osprey
osprey,state,BWA-5505,Sowa,AF,Africa,prebreeding_migration,8.761181433543042e-4,9.782925683033337e-8,2.141562428799419e-6,0.010839463512430751,1.7651137865131008e-7,28,2023-02-15,2.213039302794594e-6,osprey,Osprey
osprey,state,CAN-AB,Alberta,NA,North America,breeding,0.004276395129427311,0.007662928834872596,0.009975273144095662,0.037121580501595766,0.01166159248252155,70,2023-07-26,0.010519863981393374,osprey,Osprey
osprey,state,CAN-AB,Alberta,NA,North America,postbreeding_migration,0.0020847148465399142,0.0025125638122612468,0.0059418771131900475,0.03152445840423241,0.005497980546264259,70,2023-08-02,0.007982068219860729,osprey,Osprey
osprey,state,CAN-AB,Alberta,NA,North America,prebreeding_migration,0.0012743131684003189,0.0017166323850958246,0.0035945272006067354,0.03189957694052107,0.006266786408117852,35,2023-05-17,0.008756691973134076,osprey,Osprey
osprey,state,CAN-BC,British Columbia,NA,North America,breeding,0.011936645772579578,0.03157916431810129,0.0411084060055188,0.0714481696868546,0.033137815138648725,70,2023-07-26,0.0440139499611062,osprey,Osprey
osprey,state,CAN-BC,British Columbia,NA,North America,postbreeding_migration,0.01004968817609926,0.017882341675989948,0.04228934453974428,0.08948573465151426,0.02304149922138505,77,2023-08-09,0.047244648182814354,osprey,Osprey
osprey,state,CAN-BC,British Columbia,NA,North America,prebreeding_migration,0.003832444165701324,0.007622164681239332,0.015960364322667345,0.03330427507150612,0.009659648318167098,42,2023-05-17,0.022671389628763142,osprey,Osprey
osprey,state,CAN-MB,Manitoba,NA,North America,breeding,0.017707352485257347,0.030031316734243637,0.03909348419596955,0.2273775769174931,0.06760562188334536,70,2023-06-14,0.030446781093660752,osprey,Osprey
osprey,state,CAN-MB,Manitoba,NA,North America,postbreeding_migration,1.7945492068393424e-4,2.0470553624184185e-4,4.8410119369029017e-4,0.0146955068056361,0.0024257380961828436,63,2023-09-13,5.908877389508118e-4,osprey,Osprey
osprey,state,CAN-MB,Manitoba,NA,North America,prebreeding_migration,3.0559933058456784e-4,3.896344107756865e-4,8.158715284562237e-4,0.023363731238943048,0.004344161346772615,28,2023-05-17,0.0024378664817536378,osprey,Osprey
osprey,state,CAN-NB,New Brunswick,NA,North America,breeding,0.019359411233453742,0.004054493614517545,0.005277966445642536,0.0638120103828654,0.0023429409273945326,70,2023-07-26,0.0055786158951076,osprey,Osprey
osprey,state,CAN-NB,New Brunswick,NA,North America,postbreeding_migration,0.00724671277091981,0.0010207960919509475,0.0024140461254746897,0.06410716710923309,0.001306741428720124,70,2023-08-02,0.005822315363274994,osprey,Osprey
osprey,state,CAN-NB,New Brunswick,NA,North America,prebreeding_migration,0.007711512721410155,0.0012141384680859524,0.002542334507218522,0.06678589649657225,0.0015334592479606184,42,2023-05-17,0.00493449422091716,osprey,Osprey
osprey,state,CAN-NL,Newfoundland and Labrador,NA,North America,breeding,9.656765189120628e-4,0.0011626095062539426,0.0015134353502055053,0.010262036524071087,0.0021659587955878403,70,2023-06-14,0.0014800440118637416,osprey,Osprey
osprey,state,CAN-NL,Newfoundland and Labrador,NA,North America,postbreeding_migration,3.2933312847304184e-4,2.666803971145272e-4,6.306634444142362e-4,0.005938301023950281,6.958297710648808e-4,56,2023-08-30,0.0013128015449924415,osprey,Osprey
osprey,state,CAN-NL,Newfoundland and Labrador,NA,North America,prebreeding_migration,2.841389988873532e-4,2.571681665783814e-4,5.384950079714096e-4,0.005674826917085593,7.490276016671214e-4,28,2023-05-17,9.444362586413066e-4,osprey,Osprey
osprey,state,CAN-NS,Nova Scotia,NA,North America,breeding,0.015146245906962489,0.002740463505155958,0.0035674182279954577,0.06990793887866194,0.0022174812349345717,70,2023-07-05,0.0033401440123297477,osprey,Osprey
osprey,state,CAN-NS,Nova Scotia,NA,North America,postbreeding_migration,0.004841578352943669,5.891955513325411e-4,0.001393368615981724,0.05298106805592722,9.329928750007914e-4,77,2023-08-02,0.0028619666578160266,osprey,Osprey
osprey,state,CAN-NS,Nova Scotia,NA,North America,prebreeding_migration,0.004087789264330784,5.560216248059075e-4,0.001164276563720322,0.04346757827063483,8.622386128703937e-4,42,2023-05-17,0.0023746179744052296,osprey,Osprey
osprey,state,CAN-NT,Northwest Territories,NA,North America,breeding,0.0019728574857657004,0.007202119560942806,0.009375411332269445,0.024654256263576032,0.015778690395223623,42,2023-07-05,0.010300250230461067,osprey,Osprey
osprey,state,CAN-NT,Northwest Territories,NA,North America,postbreeding_migration,4.214440642441089e-4,0.001034803834289823,0.002447172561191329,0.00458517895120642,0.001629144105633134,21,2023-08-16,0.0017154955054682723,osprey,Osprey
osprey,state,CAN-NT,Northwest Territories,NA,North America,prebreeding_migration,7.458580235484934e-5,2.0469391999306468e-4,4.286170234245102e-4,4.4113966585950973e-4,1.7655650610725004e-4,0,2023-05-17,3.3920920781291595e-4,osprey,Osprey
osprey,state,CAN-NU,Nunavut,NA,North America,breeding,1.4739135850261015e-5,9.401658051215992e-5,1.2238676502053788e-4,9.563224830036448e-5,1.0694272147837618e-4,0,2023-07-26,1.1239711297962552e-4,osprey,Osprey
osprey,state,CAN-NU,Nunavut,NA,North America,postbreeding_migration,7.660565045830449e-6,3.286598927794826e-5,7.772366558015412e-5,4.590347918417495e-5,2.8498147620404674e-5,0,2023-08-02,5.037760860648539e-5,osprey,Osprey
osprey,state,CAN-ON,Ontario,NA,North America,breeding,0.008847844644131884,0.023985672641694995,0.03122352318566823,0.09179220067808844,0.04362491882029407,70,2023-06-28,0.027749489182546622,osprey,Osprey
osprey,state,CAN-ON,Ontario,NA,North America,postbreeding_migration,0.002011822027580615,0.003668237512175968,0.008674890728338363,0.030322253227129243,0.008000451240080902,91,2023-08-02,0.021622860787641935,osprey,Osprey
osprey,state,CAN-ON,Ontario,NA,North America,prebreeding_migration,0.002326975582846425,0.00474231506997181,0.009930128698993032,0.04072879464366594,0.012104837801913383,49,2023-05-03,0.018681666851423036,osprey,Osprey
osprey,state,CAN-PE,Prince Edward Island,NA,North America,breeding,0.10832316579063082,0.0024184617612585135,0.00314825012432801,0.3300546448087432,0.0012918680754587842,70,2023-06-21,0.0029929467072609857,osprey,Osprey
osprey,state,CAN-PE,Prince Edward Island,NA,North America,postbreeding_migration,0.03076842025003798,4.620367868193881e-4,0.0010926551579134734,0.2786885245901639,6.055856369335994e-4,56,2023-08-02,0.0028552833608214627,osprey,Osprey
osprey,state,CAN-PE,Prince Edward Island,NA,North America,prebreeding_migration,0.03111848475136718,5.223005549066659e-4,0.0010936666276392091,0.28087431693989073,6.875003343873222e-4,42,2023-05-17,0.0025965533716238508,osprey,Osprey
osprey,state,CAN-QC,Québec,NA,North America,breeding,0.0022137513174735383,0.009227218356013823,0.012011598364658642,0.037859980679364094,0.027665389530423124,70,2023-07-26,0.019593122641755025,osprey,Osprey
osprey,state,CAN-QC,Québec,NA,North America,postbreeding_migration,8.293553157437844e-4,0.0023250702168874293,0.005498479855860781,0.024090578149841776,0.00977299748083502,70,2023-08-02,0.015255637335072623,osprey,Osprey
osprey,state,CAN-QC,Québec,NA,North America,prebreeding_migration,8.229372673574432e-4,0.002578652734136815,0.005399547086638646,0.019945918204361594,0.0091146291372094,42,2023-05-10,0.01694161258417992,osprey,Osprey
osprey,state,CAN-SK,Saskatchewan,NA,North America,breeding,0.01763352243776789,0.030576173811040143,0.03980275584427255,0.18322544744151004,0.055698601481455376,70,2023-07-12,0.03188864414471339,osprey,Osprey
osprey,state,CAN-SK,Saskatchewan,NA,North America,postbreeding_migration,0.00751518509420128,0.00876470332366531,0.02072735021838828,0.06519652643945271,0.011002898844418633,63,2023-08-02,0.014102916513577344,osprey,Osprey
osprey,state,CAN-SK,Saskatchewan,NA,North America,prebreeding_migration,6.130999129975368e-4,7.992073744416125e-4,0.0016734932133972917,0.02719813919703184,0.005170425194879171,28,2023-05-03,0.003249325350228958,osprey,Osprey
osprey,state,CAN-YT,Yukon,NA,North America,breeding,4.756133223762115e-4,6.257401466181491e-4,8.145617706035088e-4,0.03305526491964582,0.007624214157486834,70,2023-07-19,0.0011802649778237357,osprey,Osprey
osprey,state,CAN-YT,Yukon,NA,North America,postbreeding_migration,8.382272700223988e-4,7.41746096024862e-4,0.0017541302355229234,0.02949008069919155,0.0037761963505406142,56,2023-08-09,0.002412728813895128,osprey,Osprey
osprey,state,CAN-YT,Yukon,NA,North America,prebreeding_migration,4.0992443937330633e-4,4.054412986102243e-4,8.489702214387717e-4,0.006581194205515602,9.492655465602364e-4,21,2023-05-03,8.154014062725801e-4,osprey,Osprey
osprey,state,CHE-159,Genève,EU,Europe,prebreeding_migration,1.58124483374004e-6,8.965636299688787e-10,2.2013669983081697e-8,2.8362122901466624e-4,2.345198303344904e-8,14,2023-04-05,1.0693970790195194e-6,osprey,Osprey
