species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
houspa,state,TUN-116,Mahdia,AF,Africa,resident,0.3231622568694653,1.2290623111559743e-5,3.667205717576685e-4,0.928028285434655,1.980228912963237e-4,365,2023-12-27,7.365789904482634e-5,houspa,House Sparrow
houspa,state,TUN-117,Monastir,AF,Africa,resident,0.7475276650595628,1.10851478907764e-5,3.3075229267264916e-4,0.8500284273305723,7.072103152780283e-5,365,2023-12-27,3.436527507905238e-5,houspa,House Sparrow
houspa,state,TUN-118,Kairouan,AF,Africa,resident,0.1963386125062115,1.6026398123828103e-5,4.7818648654668734e-4,0.9442475612537394,4.324311757430318e-4,365,2023-12-27,1.979516692789324e-4,houspa,House Sparrow
houspa,state,TUN-119,Sousse,AF,Africa,resident,0.4420951747318413,1.5564244437737506e-5,4.643970096044113e-4,0.8017488019547653,1.5836219135058886e-4,365,2023-12-27,7.067349422626472e-5,houspa,House Sparrow
houspa,state,TUN-120,Zaghouan,AF,Africa,resident,0.26035707704822564,9.188116479060164e-6,2.7414975611837766e-4,0.925312983647999,1.8320894594440833e-4,365,2023-12-27,8.83121597862056e-5,houspa,House Sparrow
houspa,state,TUN-96,Médenine,AF,Africa,resident,0.11005672173892138,1.249900495152644e-5,3.7293814972770887e-4,0.2849664527977838,1.815739407346796e-4,365,2023-01-04,5.622078885003198e-5,houspa,House Sparrow
houspa,state,TUN-97,Kebili,AF,Africa,resident,0.010174694253236177,2.815633069647888e-6,8.401124660554633e-5,0.050843258681323035,7.893852054136035e-5,365,2023-01-04,2.906242264150948e-5,houspa,House Sparrow
houspa,state,TUN-98,Tataouine,AF,Africa,resident,0.001907919777359359,9.299480640374446e-7,2.7747257616906137e-5,0.01986573684671095,5.432555577765371e-5,365,2023-01-04,1.589259177380672e-5,houspa,House Sparrow
houspa,state,TUR-2229,Aydin,AS,Asia,resident,5.949651446419469,6.168178754150484e-4,7.594402910247744e-4,0.6875133707844713,3.998963968769428e-4,365,2023-09-20,9.168841792059798e-4,houspa,House Sparrow
houspa,state,TUR-2230,Izmir,AS,Asia,resident,5.6712272499505,0.001027467994649708,0.0012650421201726063,0.668933365756434,6.79946944064589e-4,365,2023-09-20,0.0015395938469555742,houspa,House Sparrow
houspa,state,TUR-2238,Balikesir,AS,Asia,resident,3.6455441830838633,7.076134360522226e-4,8.712298641587486e-4,0.5996634907436489,6.530436758877925e-4,365,2023-09-20,0.0011374518766756668,houspa,House Sparrow
houspa,state,TUR-2239,Çanakkale,AS,Asia,resident,3.339424642743305,4.606961922231216e-4,5.672197000784214e-4,0.5577025816610627,4.3166470989335575e-4,365,2023-09-20,7.944124317572632e-4,houspa,House Sparrow
houspa,state,TUR-2240,Edirne,AS,Asia,resident,4.36539496578858,3.034196515643746e-4,3.735772221770189e-4,0.8683904438665041,3.386383292042554e-4,365,2023-09-20,6.76793770520275e-4,houspa,House Sparrow
houspa,state,TUR-2241,Kirklareli,AS,Asia,resident,2.2204634379068597,1.938209442216325e-4,2.3863678429767837e-4,0.5525580772837604,2.7060506759618217e-4,365,2023-08-23,4.653513517176771e-4,houspa,House Sparrow
houspa,state,TUR-2242,Tekirdag,AS,Asia,resident,4.481377193323416,4.136613194596002e-4,5.093092878099601e-4,0.8408549305411307,4.3546715441986566e-4,365,2023-08-23,8.435794597032222e-4,houspa,House Sparrow
houspa,state,TUR-2263,Bilecik,AS,Asia,resident,3.1268090679076215,2.0302172664843511e-4,2.499649982849349e-4,0.6770161412440522,2.466272682174033e-4,365,2023-08-09,3.2953113110823775e-4,houspa,House Sparrow
houspa,state,TUR-2264,Bursa,AS,Asia,resident,4.336550329029193,5.990111418494842e-4,7.375162329515009e-4,0.6450717485969825,4.999187739492065e-4,365,2023-09-20,8.963404585007151e-4,houspa,House Sparrow
houspa,state,TUR-2265,Istanbul,AS,Asia,resident,5.155626653550968,3.679431922762868e-4,4.5302008284838125e-4,0.7079903452802184,2.834833538147006e-4,365,2023-08-16,5.204400599243024e-4,houspa,House Sparrow
houspa,state,TUR-2266,Kocaeli,AS,Asia,resident,6.112527552317375,3.360015292848657e-4,4.136927760291725e-4,0.8027446306098889,2.4757041731411227e-4,365,2023-09-20,5.282048519468459e-4,houspa,House Sparrow
houspa,state,TUR-2267,Sakarya,AS,Asia,resident,4.817713912980969,2.578017317727248e-4,3.174113948504295e-4,0.676200563553505,2.0301179295063304e-4,365,2023-09-20,4.3659196603675017e-4,houspa,House Sparrow
houspa,state,TUR-2268,Bolu,AS,Asia,resident,1.0914230083494068,1.1490911096161551e-4,1.414787284032047e-4,0.3056191982144527,1.8052730828040935e-4,365,2023-08-02,2.0388307949851983e-4,houspa,House Sparrow
houspa,state,TUR-2269,Eskisehir,AS,Asia,resident,3.147190089448733,5.304304047367037e-4,6.530780591768229e-4,0.6781675940248654,6.41273633165329e-4,365,2023-08-02,9.559696574997276e-4,houspa,House Sparrow
houspa,state,TUR-2270,Kastamonu,AS,Asia,resident,0.8743968987890017,1.4457132163194953e-4,1.7799952133379013e-4,0.26484119543265255,2.4567445267429695e-4,365,2023-08-02,2.5604191724006454e-4,houspa,House Sparrow
houspa,state,TUR-2271,Antalya,AS,Asia,resident,2.9891511652157345,8.32493422530505e-4,0.0010249849627936914,0.3552889204658088,5.551566058817519e-4,365,2023-09-20,0.0010618999438133491,houspa,House Sparrow
houspa,state,TUR-2272,Afyonkarahisar,AS,Asia,resident,3.774030211912385,6.838363723956738e-4,8.419549989793089e-4,0.6431877626055427,6.538611170965027e-4,365,2023-08-09,0.001081500652679721,houspa,House Sparrow
houspa,state,TUR-2273,Burdur,AS,Asia,resident,2.8215537974676996,2.506316543616337e-4,3.085834313740384e-4,0.5175759011214235,2.579422878636231e-4,365,2023-08-09,3.748632726872073e-4,houspa,House Sparrow
houspa,state,TUR-2274,Denizli,AS,Asia,resident,5.124765157640954,6.992357783196161e-4,8.609151001414516e-4,0.6684506201015455,5.11705304454481e-4,365,2023-09-20,9.620622232403044e-4,houspa,House Sparrow
houspa,state,TUR-2275,Isparta,AS,Asia,resident,2.45562938140692,2.5892099629754495e-4,3.1878945896034384e-4,0.423571269005677,2.505716065929048e-4,365,2023-08-09,3.762223703555099e-4,houspa,House Sparrow
houspa,state,TUR-2276,Kütahya,AS,Asia,resident,2.864431368853151,4.242196004264515e-4,5.223088850813449e-4,0.5794197091965838,4.8144478670527415e-4,365,2023-08-09,6.888293746852322e-4,houspa,House Sparrow
houspa,state,TUR-2277,Manisa,AS,Asia,resident,5.591408399070829,8.878059525140144e-4,0.0010930870161586774,0.8000209947264483,7.126874928573105e-4,365,2023-09-20,0.001337068603765624,houspa,House Sparrow
houspa,state,TUR-2278,Mugla,AS,Asia,resident,2.8002799306555093,5.292491175108511e-4,6.516236312973103e-4,0.4212661263236218,4.4670020212451294e-4,365,2023-09-20,7.549320094040496e-4,houspa,House Sparrow
houspa,state,TUR-2281,Adiyaman,AS,Asia,resident,4.036286636998951,3.5359199439980864e-4,4.353505594343055e-4,0.6783665522466609,3.3341548409978597e-4,365,2023-10-04,5.2483080654884e-4,houspa,House Sparrow
houspa,state,TUR-2282,Elazig,AS,Asia,resident,1.8118510864295176,2.0677385531404324e-4,2.545847050076923e-4,0.4808126195152064,3.078576127330384e-4,365,2023-08-02,3.584349813929538e-4,houspa,House Sparrow
houspa,state,TUR-2283,K. Maras,AS,Asia,resident,1.9966682002075524,3.5397250226947843e-4,4.358190494356447e-4,0.39778985558350144,3.956564439310328e-4,365,2023-08-02,5.128383566222992e-4,houspa,House Sparrow
houspa,state,TUR-2284,Malatya,AS,Asia,resident,1.896056820234758,2.754233138055485e-4,3.391074901173179e-4,0.4027075789128192,3.2820112806878737e-4,365,2023-08-02,3.990328927535712e-4,houspa,House Sparrow
houspa,state,TUR-2285,Mersin,AS,Asia,resident,3.1070739779289323,6.193986722636798e-4,7.626178271953687e-4,0.5225432874495746,5.84442600652915e-4,365,2023-05-31,7.732632283833267e-4,houspa,House Sparrow
houspa,state,TUR-2286,Kirsehir,AS,Asia,resident,3.811560552241183,2.981726216100834e-4,3.671169587600074e-4,0.8022464022125562,3.521061684130896e-4,365,2023-08-02,5.41777302410338e-4,houspa,House Sparrow
houspa,state,TUR-2287,Kayseri,AS,Asia,resident,2.142275234094141,4.613836685038259e-4,5.680661366158506e-4,0.4658745814749584,5.6293322417046e-4,365,2023-08-02,7.044893780275337e-4,houspa,House Sparrow
houspa,state,TUR-2288,Nevsehir,AS,Asia,resident,4.912011058733782,3.194243117820419e-4,3.932825262836472e-4,0.8697411145686446,3.1732153578561967e-4,365,2023-08-02,5.255568179725927e-4,houspa,House Sparrow
houspa,state,TUR-2289,Hatay,AS,Asia,resident,6.818700971318194,5.102090229926543e-4,6.281810309798198e-4,0.6961695860861217,2.9225533700228995e-4,365,2023-10-18,7.175961598380944e-4,houspa,House Sparrow
houspa,state,TUR-2290,Amasya,AS,Asia,resident,2.784406036530716,2.128557965876574e-4,2.6207293035738913e-4,0.6560362053882801,2.813724926285996e-4,365,2023-08-02,3.983612951786228e-4,houspa,House Sparrow
houspa,state,TUR-2291,Çorum,AS,Asia,resident,2.7746442601869994,4.264571380295624e-4,5.250637926095063e-4,0.7122091719962597,6.141529689774629e-4,365,2023-08-02,8.120320783616784e-4,houspa,House Sparrow
houspa,state,TUR-2292,Giresun,AS,Asia,resident,0.2530278271394011,2.1785561480911277e-5,2.6822882102871255e-5,0.12221766517782288,5.903850741755362e-5,365,2023-08-02,5.643291160695069e-5,houspa,House Sparrow
houspa,state,TUR-2293,Ordu,AS,Asia,resident,0.7374420310461043,5.5892691242251074e-5,6.881636119026365e-5,0.32034044408906853,1.362196697128243e-4,365,2023-08-02,1.2307267418479775e-4,houspa,House Sparrow
houspa,state,TUR-2294,Sinop,AS,Asia,resident,0.9131357826813858,7.473807830762406e-5,9.201923323376768e-5,0.31617606519604197,1.4518992159310245e-4,365,2023-08-02,1.4154119043855335e-4,houspa,House Sparrow
houspa,state,TUR-2295,Sivas,AS,Asia,resident,0.4594445216807755,1.5860212982807644e-4,1.952745736376966e-4,0.24125246120895677,4.672492417461259e-4,365,2023-08-02,3.795673447462996e-4,houspa,House Sparrow
houspa,state,TUR-2296,Samsun,AS,Asia,resident,3.2128380268103975,3.950458783570586e-4,4.863895305007933e-4,0.6436617293178752,4.440351049895842e-4,365,2023-08-02,5.577772147642671e-4,houspa,House Sparrow
houspa,state,TUR-2297,Tokat,AS,Asia,resident,1.9455467845086671,2.248459295605293e-4,2.7683545660262226e-4,0.4850988292651101,3.145389934445655e-4,365,2023-08-02,4.182417060934462e-4,houspa,House Sparrow
houspa,state,TUR-2298,Artvin,AS,Asia,resident,0.017775011225266833,1.7265714791532671e-6,2.1257943371386976e-6,0.012645231347328268,6.89131930713733e-6,365,2023-07-26,5.230269105724753e-6,houspa,House Sparrow
houspa,state,TUR-2299,Erzurum,AS,Asia,resident,0.13443438587709625,3.929022384762587e-5,4.837502319982466e-5,0.12933089920524227,2.120690777540753e-4,365,2023-06-28,1.436524030483514e-4,houspa,House Sparrow
houspa,state,TUR-2300,Erzincan,AS,Asia,resident,0.4387138954438087,6.0940128000604605e-5,7.503088089450184e-5,0.13819142477123503,1.0769709318096794e-4,365,2023-08-02,1.113946772959466e-4,houspa,House Sparrow
houspa,state,TUR-2301,Rize,AS,Asia,resident,0.11532395038894164,5.521473661910771e-6,6.798164793563376e-6,0.05963652725372654,1.601949255956904e-5,365,2023-08-02,1.497664303632836e-5,houspa,House Sparrow
houspa,state,TUR-2302,Trabzon,AS,Asia,resident,0.2110618927363305,1.3720941741432652e-5,1.6893537630108326e-5,0.09926797358068712,3.6206301485188775e-5,365,2023-08-02,3.486041146679343e-5,houspa,House Sparrow
houspa,state,TUR-2307,Agri,AS,Asia,resident,0.5349718110859902,6.577011989811339e-5,8.097767750739694e-5,0.3696204615381766,2.549497878934836e-4,365,2023-06-28,2.120879808274727e-4,houspa,House Sparrow
houspa,state,TUR-2308,Bingöl,AS,Asia,resident,0.3781483171064921,3.912006951961591e-5,4.816552529528346e-5,0.20175652254558576,1.1710244013322642e-4,365,2023-07-05,8.633154340904138e-5,houspa,House Sparrow
houspa,state,TUR-2309,Diyarbakir,AS,Asia,resident,5.217788296746346,9.671253743721616e-4,0.001190746904467418,0.7625394653431371,7.92975125412327e-4,365,2023-10-04,0.0016685706761779583,houspa,House Sparrow
houspa,state,TUR-2310,Mus,AS,Asia,resident,1.0905414348162346,1.037852104075223e-4,1.2778272734544237e-4,0.43902224337617674,2.3441248492175805e-4,365,2023-08-02,2.336987982209145e-4,houspa,House Sparrow
houspa,state,TUR-2311,Bitlis,AS,Asia,resident,0.2886385494822842,2.795216161837435e-5,3.4415341384109067e-5,0.1914230012818897,1.0400545099713168e-4,365,2023-07-05,9.001787226441042e-5,houspa,House Sparrow
houspa,state,TUR-3008,Ankara,AS,Asia,resident,4.556164205651056,0.0014224350240285245,0.0017513345700060428,0.7742748178688685,0.001356216797895599,365,2023-08-02,0.0021261178711663603,houspa,House Sparrow
houspa,state,TUR-3009,Çankiri,AS,Asia,resident,1.9637461766302664,1.8518666666591016e-4,2.2800606407853073e-4,0.5659531199950246,2.994371878968691e-4,365,2023-08-02,3.4807618341230044e-4,houspa,House Sparrow
houspa,state,TUR-3010,Zinguldak,AS,Asia,resident,1.7917316012987627,7.820871974297623e-5,9.629236643363308e-5,0.4858716880017264,1.1898842922516204e-4,365,2023-08-02,1.3323642354540912e-4,houspa,House Sparrow
houspa,state,TUR-3011,Konya,AS,Asia,resident,4.122036084081156,0.0019995683559080124,0.002461914342402767,0.7479676709572031,0.0020356738979020045,365,2023-08-02,0.0031748293683696313,houspa,House Sparrow
houspa,state,TUR-3012,Karaman,AS,Asia,resident,2.34280748579873,2.585196372954846e-4,3.1829529656739273e-4,0.5166445347858993,3.19852455859625e-4,365,2023-08-02,4.083086612424816e-4,houspa,House Sparrow
houspa,state,TUR-3014,Usak,AS,Asia,resident,6.800042095720898,3.713378528308518e-4,4.5719966664814466e-4,0.928892454015838,2.845928406470287e-4,365,2023-08-16,5.579221669267939e-4,houspa,House Sparrow
houspa,state,TUR-3016,Gaziantep,AS,Asia,resident,8.24241318094025,7.408833346289179e-4,9.121925250421556e-4,0.942458698665871,4.752900108742433e-4,365,2023-10-11,0.001238943110734048,houspa,House Sparrow
houspa,state,TUR-3017,Sanliurfa,AS,Asia,resident,8.505383298654179,0.002078855833531266,0.0025595349002381033,0.9376455638268278,0.0012857901686429943,365,2023-10-04,0.003555682286472523,houspa,House Sparrow
houspa,state,TUR-3018,Adana,AS,Asia,resident,4.743855303122419,9.207120968960768e-4,0.001133601814549047,0.549605447322574,5.984727202571979e-4,365,2023-10-04,0.0013444451879937986,houspa,House Sparrow
houspa,state,TUR-3019,Kinkkale,AS,Asia,resident,4.5712388367778125,2.6183013852195563e-4,3.2237126147547415e-4,0.8879877579791629,2.853603416575793e-4,365,2023-08-02,4.5528213965895773e-4,houspa,House Sparrow
houspa,state,TUR-3020,Nigde,AS,Asia,resident,2.740197512271138,2.2391588990081053e-4,2.7569037047915976e-4,0.5013673036591,2.2985818307639516e-4,365,2023-02-15,3.2034615105129685e-4,houspa,House Sparrow
houspa,state,TUR-3021,Aksaray,AS,Asia,resident,5.474713257483993,5.115491686593786e-4,6.298310490089956e-4,0.9047586212485226,4.743071273478052e-4,365,2023-02-15,8.241150335832232e-4,houspa,House Sparrow
houspa,state,TUR-3026,Yozgat,AS,Asia,resident,2.763779225066723,4.670889870935469e-4,5.750906554938927e-4,0.6818985715274508,6.465721221464092e-4,365,2023-08-02,8.864286631697482e-4,houspa,House Sparrow
houspa,state,TUR-3031,Gümüshane,AS,Asia,resident,0.10864599201829524,8.428830445411833e-6,1.0377769032965791e-05,0.09304806712353976,4.050063934035816e-5,365,2023-07-05,2.5340416281507737e-5,houspa,House Sparrow
houspa,state,TUR-3032,Bayburt,AS,Asia,resident,0.16198530545100612,7.043343398489922e-6,8.671925658343383e-6,0.141475767122097,3.4513278531180806e-5,365,2023-06-28,2.423551359182167e-5,houspa,House Sparrow
houspa,state,TUR-3040,Kars,AS,Asia,resident,0.23811547083441745,3.0728639857435795e-5,3.783380496297009e-5,0.2518385179098251,1.823386747890587e-4,365,2023-06-28,1.334297948253636e-4,houspa,House Sparrow
houspa,state,TUR-3041,Mardin,AS,Asia,resident,5.9769425571316575,7.408448054559144e-4,9.121450870421802e-4,0.8713704637985117,6.059710941771403e-4,365,2023-10-04,0.001314795405774986,houspa,House Sparrow
houspa,state,TUR-3042,Batman,AS,Asia,resident,4.270957438707097,2.158714939241907e-4,2.6578592596627684e-4,0.7175194509081302,2.0347199682902185e-4,365,2023-08-16,3.7410693373978734e-4,houspa,House Sparrow
houspa,state,TUR-3043,Siirt,AS,Asia,resident,1.072528343935052,8.514005497182939e-5,1.0482638506895313e-4,0.28314268933882797,1.261047413947991e-4,365,2023-08-02,1.6752192215993222e-4,houspa,House Sparrow
houspa,state,TUR-3044,Sirnak,AS,Asia,resident,2.6478113837282686,2.0839955433653816e-4,2.5658630286659264e-4,0.4358340788374941,1.924561712557298e-4,365,2023-10-04,4.856664928274635e-4,houspa,House Sparrow
houspa,state,TUR-3045,Tunceli,AS,Asia,resident,0.3835258549843959,3.7211289456356365e-5,4.5815391577500555e-5,0.21072392218534772,1.1470829618820802e-4,365,2023-08-02,1.0020251352114812e-4,houspa,House Sparrow
houspa,state,TUR-3047,Hakkari,AS,Asia,resident,0.17489936640318485,1.6039392641749192e-5,1.974806746240003e-5,0.11373060812296185,5.851644840371598e-5,365,2023-07-05,6.043279944062683e-5,houspa,House Sparrow
houspa,state,TUR-3048,Van,AS,Asia,resident,0.4543304371594188,1.0219685907614118e-4,1.2582711281896325e-4,0.2187479926385228,2.7606459165615096e-4,365,2023-07-05,2.3144481949625764e-4,houspa,House Sparrow
houspa,state,TUR-4839,Ardahan,AS,Asia,resident,0.1316686357861757,8.300822480892672e-6,1.0220162696147963e-5,0.19108005676945472,6.758573903622798e-5,365,2023-06-28,4.210200405998949e-5,houspa,House Sparrow
houspa,state,TUR-4840,Iğdir,AS,Asia,resident,2.0943048540441556,1.0265938265835716e-4,1.2639658244344127e-4,0.3647036009835508,1.002997188142803e-4,365,2023-10-04,1.990608067088169e-4,houspa,House Sparrow
houspa,state,TUR-4841,Kilis,AS,Asia,resident,9.119956753094389,1.5141575527106028e-4,1.8642654474209912e-4,0.966434063073925,9.002257516061655e-5,365,2023-10-11,2.5827168022719133e-4,houspa,House Sparrow
houspa,state,TUR-4842,Osmaniye,AS,Asia,resident,5.149535035747413,1.8402191453329605e-4,2.2657199458440497e-4,0.6126731773502316,1.2283759641923636e-4,365,2023-09-27,2.753436291851633e-4,houspa,House Sparrow
houspa,state,TUR-5518,Yalova,AS,Asia,resident,3.823107606497702,4.362577120908261e-5,5.3713048379008806e-5,0.5896995012886843,3.7753591378826005e-5,365,2023-09-20,6.287540344995329e-5,houspa,House Sparrow
houspa,state,TUR-5519,Düzce,AS,Asia,resident,2.26952378381292,7.417955380466022e-5,9.133156507760424e-5,0.37342456768503984,6.84783488795403e-5,365,2023-09-20,1.221780683030191e-4,houspa,House Sparrow
houspa,state,TUR-5520,Karabük,AS,Asia,resident,1.061577823657339,5.1683223684087305e-5,6.363356835164799e-5,0.3132726634703752,8.556992896952872e-5,365,2023-08-02,8.881477006176695e-5,houspa,House Sparrow
houspa,state,TUR-5521,Bartın,AS,Asia,resident,1.2361824520778275,3.4901203909881415e-5,4.297116136039382e-5,0.2649700900469533,4.197160742733302e-5,365,2023-08-02,5.191562240994219e-5,houspa,House Sparrow
houspa,state,TZA-3335,Mbeya,AF,Africa,resident,0.010625039781802624,7.587710786904287e-6,2.2639776786323137e-4,0.020513891962971487,8.219193088773263e-5,365,2023-10-11,1.510976491083595e-5,houspa,House Sparrow
houspa,state,TZA-3336,Rukwa,AF,Africa,resident,0.001897812822492721,5.683500337948971e-7,1.6958102730830918e-5,0.006377164980640449,1.0714973003595456e-5,365,2023-10-11,1.5315968142233437e-6,houspa,House Sparrow
houspa,state,TZA-3337,Zanzibar South and Central,AF,Africa,resident,1.147200098668302,1.9343979778200735e-5,5.771745874835721e-4,0.833480481651322,7.885023698143108e-5,365,2023-10-11,3.1099195824622815e-5,houspa,House Sparrow
houspa,state,TZA-3357,Mwanza,AF,Africa,resident,0.09452355725176244,1.790552050537945e-5,5.34254663718031e-4,0.1699478595474257,1.8061903064968472e-4,365,2023-10-25,2.4972540502321317e-5,houspa,House Sparrow
