species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
bkpwar,state,COL-1415,Chocó,SA,South America,nonbreeding,2.4133177107518492e-6,1.5579805130341656e-6,1.5589523802013286e-6,0.002380804182508566,7.894049708223778e-5,7,2023-01-11,1.5846070136481875e-5,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1415,Chocó,SA,South America,postbreeding_migration,1.7658267917348233e-6,1.877694396908373e-7,9.440388605010756e-7,8.441460538160126e-4,9.115353521114436e-6,0,2023-11-01,1.5844020937619256e-5,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1416,Magdalena,SA,South America,nonbreeding,0.007576351409330132,0.002366735347778942,0.002368211715653012,0.3270453342888307,0.005247182911986105,112,2023-01-11,0.00588995484853362,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1416,Magdalena,SA,South America,postbreeding_migration,0.008330070190133872,4.286151672608072e-4,0.002154926673694044,0.18993029144316337,9.924124923907371e-4,70,2023-10-25,0.009419347656335864,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1416,Magdalena,SA,South America,prebreeding_migration,0.004201271472234318,6.602437453040863e-5,0.002080757009658057,0.35043763665960453,0.0010224923071597794,21,2023-04-19,0.007520699751230787,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1417,Sucre,SA,South America,nonbreeding,9.557272725944587e-5,1.4105120937737592e-5,1.4113919702429167e-5,0.020230799371535105,1.533502671679824e-4,21,2023-12-20,1.1686626088215324e-4,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1417,Sucre,SA,South America,postbreeding_migration,0.0024672772261085307,5.997773656398222e-5,3.01547015182676e-4,0.1891247685242601,4.6687395302244425e-4,56,2023-11-01,0.002127398441126672,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1420,Arauca,SA,South America,nonbreeding,0.0227598554645703,0.007112996660150701,0.007117433742550839,0.4030729363111216,0.006469867742867778,119,2023-02-08,0.01880020715694831,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1420,Arauca,SA,South America,postbreeding_migration,0.04486371342790664,0.0023094449272623697,0.011611078784239169,0.8007766796589576,0.004186035652145273,63,2023-11-01,0.02541301336354557,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1420,Arauca,SA,South America,prebreeding_migration,0.051790049970193146,8.14260558196356e-4,0.02566140726368898,0.871650832299002,0.002544399921911994,28,2023-04-19,0.02539236041911955,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1421,Norte de Santander,SA,South America,nonbreeding,0.021507358202668785,0.006178043899484105,0.006181897758998372,0.6379919892953109,0.009412561051596014,119,2023-01-18,0.01458240617946616,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1421,Norte de Santander,SA,South America,postbreeding_migration,0.005056916878370128,2.3926491736130795e-4,0.001202940054119336,0.2677575934720176,0.0012865128206774026,63,2023-10-25,0.0058981586288333375,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1421,Norte de Santander,SA,South America,prebreeding_migration,0.01665118595840422,2.4062627950878672e-4,0.007583332994169418,0.4714334146704244,0.0012648644967813687,28,2023-04-19,0.015991574953464947,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1422,Casanare,SA,South America,nonbreeding,0.043277302104607535,0.02488331391704342,0.02489883611106566,0.27482317398658307,0.008115775951366668,119,2023-01-11,0.04412918038972004,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1422,Casanare,SA,South America,postbreeding_migration,0.03002049286774372,0.002843119701012173,0.01429420829731892,0.4971249895487742,0.00478103623275516,70,2023-11-15,0.04458954452480573,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1422,Casanare,SA,South America,prebreeding_migration,0.05130848540086787,0.001484127449364378,0.04677225063402277,0.868770633161467,0.004665657889180838,28,2023-04-19,0.04941584801247144,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1423,Guaviare,SA,South America,nonbreeding,0.10888006995417808,0.07872173880065103,0.07877084536690283,0.9289475610121044,0.034495793910089806,119,2023-12-27,0.18324460000044893,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1423,Guaviare,SA,South America,postbreeding_migration,0.0883195462097412,0.010517981516127217,0.05288072064125482,0.7658110540272457,0.0092613931079855091,63,2023-12-06,0.10994619314348192,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1423,Guaviare,SA,South America,prebreeding_migration,0.06411407051166622,0.002332027143204042,0.07349379466972182,0.6700785656160202,0.004525137002177957,28,2023-04-12,0.11204600862290542,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1424,Guainía,SA,South America,nonbreeding,0.02992034495013352,0.02802788743625116,0.028045371213061172,0.7460625876197935,0.03589448192681959,91,2023-12-13,0.08875458723907798,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1424,Guainía,SA,South America,postbreeding_migration,0.10267710028113218,0.015842607072346238,0.07965106969786546,0.8619230270586559,0.01350518857517746,49,2023-12-06,0.10802081740380254,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1424,Guainía,SA,South America,prebreeding_migration,0.015147802949185264,7.138506822785268e-4,0.02249699177863666,0.19175419635511143,0.0016777543158949032,14,2023-04-12,0.03249938054293961,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1425,Meta,SA,South America,nonbreeding,0.18452203940322087,0.2090998282600083,0.20923026458834823,0.7682262781482265,0.04471191259419752,119,2023-01-11,0.3362965793710006,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1425,Meta,SA,South America,postbreeding_migration,0.08585187338110534,0.01602450023748798,0.08056556471172965,0.7085744617730392,0.013430720970912245,70,2023-11-15,0.20896749514161836,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1425,Meta,SA,South America,prebreeding_migration,0.101721957093641,0.005799013248775182,0.18275580120689436,0.8356470694077799,0.008844800549772444,28,2023-04-12,0.2684413207073142,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1426,Vaupés,SA,South America,nonbreeding,0.04380416233866947,0.029779118965945865,0.029797695159773655,0.7179330705516377,0.025067387967675405,84,2023-12-20,0.08215956836624613,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1426,Vaupés,SA,South America,postbreeding_migration,0.05162198201770642,0.005780433741925029,0.029061992685890516,0.5055010489665668,0.0057481345697570204,42,2023-12-06,0.06708107276725345,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1426,Vaupés,SA,South America,prebreeding_migration,0.01678413077424064,5.740229855442878e-4,0.01809032435931703,0.22795410733772417,0.0014474501184993124,14,2023-04-12,0.027003917980424,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1427,Vichada,SA,South America,nonbreeding,0.01715317455962978,0.022211919205550143,0.022225774985397805,0.39581814229095424,0.02632485166986072,91,2023-12-13,0.0502854420458364,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1427,Vichada,SA,South America,postbreeding_migration,0.05642710818361636,0.012035348183931052,0.060509507851752894,0.4133800921584827,0.008953638097188939,49,2023-11-08,0.06570312992675738,bkpwar,Blackpoll Warbler
bkpwar,state,COL-1427,Vichada,SA,South America,prebreeding_migration,0.03588623248402611,0.0023377787556049176,0.07367505663403541,0.3445079620321267,0.004166779901740215,21,2023-04-12,0.06107210200862097,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1319,Cienfuegos,NA,North America,prebreeding_migration,4.92555773212863e-4,1.4514740253878931e-6,1.4990399718576583e-6,0.032294453325113943,1.7668820054110763e-5,14,2023-04-19,1.0452553233692846e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1320,Isla de la Juventud,NA,North America,prebreeding_migration,4.675231344277752e-4,1.4960537284688044e-6,1.5450805869034376e-6,0.026022304832713755,1.5460217547346915e-5,14,2023-04-26,7.181984880230009e-5,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1321,Pinar del Río,NA,North America,prebreeding_migration,3.350027463534325e-5,3.0288062034534856e-7,3.128062567136783e-7,0.0019736036753170475,3.312903760145768e-6,7,2023-04-26,1.7019988327434183e-5,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1322,Sancti Spíritus,NA,North America,prebreeding_migration,0.0014638973300495908,7.678851978620606e-6,7.930494003056217e-6,0.0826604690372811,8.050248717955398e-5,21,2023-04-19,3.6523697026410415e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1363,Ciego de Ávila,NA,North America,prebreeding_migration,0.0023975185549807623,1.3677260732914522e-5,1.412547533441314e-5,0.1012010212434671,1.0718840290571312e-4,21,2023-04-19,5.672110114470051e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1364,Camagüey,NA,North America,postbreeding_migration,6.638220810936556e-6,2.677868482068576e-7,3.342816495623836e-7,4.827470002708967e-4,1.9775899506789067e-6,0,2023-11-15,1.59297100805739e-5,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1364,Camagüey,NA,North America,prebreeding_migration,0.0031943770806409236,3.93575817872321e-5,4.06473607262459e-5,0.17849978781946754,4.0832473180948075e-4,28,2023-04-19,0.0019590675368161034,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1365,Guantánamo,NA,North America,postbreeding_migration,0.0033491986397959023,5.0562860330036394e-5,6.311824673577876e-5,0.09287501602756996,1.4238647644888129e-4,42,2023-10-18,0.0024251883870084895,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1365,Guantánamo,NA,North America,prebreeding_migration,0.0037979892021568367,1.7512539572095264e-5,1.8086439280437146e-5,0.2230312981957227,1.909356271753768e-4,21,2023-04-26,5.329923120502683e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1366,Granma,NA,North America,postbreeding_migration,5.81151198488194e-4,1.1723913440591752e-5,1.4635106804125898e-5,0.04915281032804739,1.0069570174053548e-4,28,2023-11-22,3.946322992683686e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1366,Granma,NA,North America,prebreeding_migration,0.004084047012630427,2.516395352848427e-5,2.5988596095672933e-5,0.19792193880906825,2.2641637565535595e-4,21,2023-04-26,9.424963225651584e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1367,Holguín,NA,North America,postbreeding_migration,0.0018218519623990296,4.052190961761295e-5,5.058400321411522e-5,0.059764755113662145,1.3498983813093173e-4,14,2023-10-18,0.003304549381470341,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1367,Holguín,NA,North America,prebreeding_migration,0.004149604049994475,2.8189550695801888e-5,2.9113344464033395e-5,0.16303906187593703,2.0563589163446265e-4,21,2023-04-26,8.985055277281541e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1368,Las Tunas,NA,North America,postbreeding_migration,5.077318086191208e-4,7.759590358555556e-6,9.68639304863327e-6,0.034073584614598834,5.288120718356441e-5,28,2023-10-18,5.248303678272689e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1368,Las Tunas,NA,North America,prebreeding_migration,0.0027356565875446015,1.2769405469467791e-5,1.3187868939283663e-5,0.14581829740528984,1.2637084157256456e-4,21,2023-04-26,5.388070306641899e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1369,Santiago de Cuba,NA,North America,postbreeding_migration,0.0025443900609370827,3.6934799173106654e-5,4.6106168680487406e-5,0.0913345054686249,1.3463750239025443e-4,42,2023-10-18,0.0014018095260578934,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1369,Santiago de Cuba,NA,North America,prebreeding_migration,0.003944375243433424,1.748779090929088e-5,1.806087958446953e-5,0.2102149918232442,1.7303986546763584e-4,21,2023-04-19,6.181851646635561e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1429,Artemisa,NA,North America,prebreeding_migration,2.3613842550340808e-4,3.971996525072365e-7,4.102161978111866e-7,0.007072119788506617,2.2086025067638453e-6,14,2023-04-26,1.8858175224314182e-5,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1430,Matanzas,NA,North America,prebreeding_migration,7.227063164577082e-4,6.791065072460539e-6,7.013613621080294e-6,0.024685980114496135,4.306774888189498e-5,14,2023-04-26,3.2071263356718777e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUB-1431,Villa Clara,NA,North America,prebreeding_migration,2.246055001816867e-4,1.5122891985069396e-6,1.561848106075927e-6,0.00706703648001745,8.834410027055381e-6,7,2023-04-26,9.929057146617434e-5,bkpwar,Blackpoll Warbler
bkpwar,state,CUW-5151,Curaçao,NA,North America,nonbreeding,0.0031409690622240306,3.7135690572714914e-5,0.0595686068681027,0.29,1.7609803195268428e-4,77,2023-12-13,1.6371073527403224e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CUW-5151,Curaçao,NA,North America,postbreeding_migration,0.234061829559505,4.5581407173476475e-4,5.68998368715786e-4,0.8,1.5820719605431254e-4,84,2023-10-18,0.007300591313135676,bkpwar,Blackpoll Warbler
bkpwar,state,CUW-5151,Curaçao,NA,North America,prebreeding_migration,0.02295964731834829,1.3656110487024756e-5,1.4103631978315256e-5,0.45,4.969355640218652e-5,35,2023-04-19,5.293313973290186e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CYM-001,Cayman Islands,NA,North America,postbreeding_migration,0.0030630612119029346,6.2036337228576805e-6,7.744073049307394e-6,0.375,7.712600807647736e-5,35,2023-11-15,1.7573218586792194e-4,bkpwar,Blackpoll Warbler
bkpwar,state,CYM-001,Cayman Islands,NA,North America,prebreeding_migration,0.00999288804954491,6.181390360783062e-6,6.383959389141081e-6,0.4615384615384616,5.300646016233229e-5,21,2023-04-26,2.1713966329154504e-4,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1394,Santo Domingo,NA,North America,postbreeding_migration,0.008060016362614783,2.4806621388725125e-5,3.096641367348594e-5,0.10220275314182352,3.194283096390826e-5,35,2023-10-18,0.00147923583128662,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1396,San Pedro de Macorís,NA,North America,postbreeding_migration,0.009331966485100264,2.7124040599850863e-5,3.3859276866021295e-5,0.10709018364302492,3.1608944370613407e-5,21,2023-10-18,0.0013400397157798283,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1964,Monte Cristi,NA,North America,postbreeding_migration,0.005844642290112593,2.727935596975416e-5,3.405315897188768e-5,0.06675763441775415,3.164143921086251e-5,14,2023-10-18,0.001273291021993058,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1965,Puerto Plata,NA,North America,postbreeding_migration,0.014328863840629784,6.660604203855849e-5,8.314514978073751e-5,0.17332097788880113,8.18148456626753e-5,28,2023-10-25,0.0028290357686277696,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1967,Espaillat,NA,North America,postbreeding_migration,0.007096929887517778,1.4209128227107417e-5,1.7737431298088887e-5,0.09365738848425204,1.9042241821948935e-5,21,2023-10-25,6.324710146339607e-4,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1970,Barahona,NA,North America,postbreeding_migration,0.0038074640309505464,1.5402389607860598e-5,1.9226994304592978e-5,0.07209583755890758,2.961703649723916e-5,14,2023-10-18,0.0011721339054856768,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1971,Independencia,NA,North America,postbreeding_migration,1.7576583312002114e-4,7.629053868887713e-7,9.523442726814098e-7,0.0044866367425691845,1.9775899506789067e-6,7,2023-10-25,5.8033745746500995e-5,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1973,Pedernales,NA,North America,postbreeding_migration,0.00150226101877278,8.219673732854161e-6,1.0260720840780709e-5,0.032116723635040416,1.78451223190546e-5,14,2023-10-18,6.271049384932088e-4,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1974,Azua,NA,North America,postbreeding_migration,0.003285856878833777,2.020883346913478e-5,2.5226937891197315e-5,0.05382864558130271,3.361902916154141e-5,14,2023-10-18,0.0013107044689834584,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1977,Peravia,NA,North America,postbreeding_migration,0.013469120930166023,2.7405186993039575e-5,3.421023540156162e-5,0.16645711032135002,3.4393389818577795e-5,28,2023-10-18,0.001350006697514785,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1980,Hato Mayor,NA,North America,postbreeding_migration,0.0035621761549504624,1.1351873653627324e-5,1.4170684915888734e-5,0.05399089051347134,1.7472367702184213e-5,21,2023-10-18,6.003151746936674e-4,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1982,María Trinidad Sánchez,NA,North America,postbreeding_migration,0.01313120082331838,4.45836689650789e-5,5.565434787027813e-5,0.1557601211686983,5.3704014560295575e-5,42,2023-10-18,0.0017447688033841995,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1983,Samaná,NA,North America,postbreeding_migration,0.029618375719193978,8.85888923120086e-5,1.1058661488889444e-4,0.3569686603730047,1.0842445213093847e-4,35,2023-10-18,0.0034151978196946026,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1984,San Cristóbal,NA,North America,postbreeding_migration,0.006007262694442936,1.6951551282989725e-5,2.1160832070221257e-5,0.07289957356533638,2.088992714425232e-5,35,2023-10-18,8.909576295607863e-4,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1985,Distrito Nacional,NA,North America,postbreeding_migration,0.02302865407496766,5.720210837521705e-6,7.140610255565238e-6,0.26539740845657467,6.694517352629219e-6,28,2023-10-18,3.874323785391911e-4,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1986,El Seybo,NA,North America,postbreeding_migration,0.008470482906293788,3.6715986638492874e-5,4.583302227503317e-5,0.08873584055030967,3.905936816490753e-5,42,2023-10-18,0.0015484759031522911,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1987,La Altagracia,NA,North America,postbreeding_migration,0.023095077197604168,1.9192694992399743e-4,2.3958479606328876e-4,0.2041379698883316,1.7227388522515088e-4,42,2023-10-18,0.007143766842859151,bkpwar,Blackpoll Warbler
bkpwar,state,DOM-1988,La Romana,NA,North America,postbreeding_migration,0.017270595368463447,2.444297106169633e-5,3.051246445231589e-5,0.19046060135177484,2.7373539003241658e-5,28,2023-10-18,0.0011999391838782899,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1266,Azuay,SA,South America,nonbreeding,1.9172148164979156e-6,2.173765821112256e-7,2.175121814728971e-7,6.853450565446505e-4,3.9909834108369975e-6,0,2023-12-27,4.752005230457279e-6,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1279,Cotopaxi,SA,South America,postbreeding_migration,4.206794628234129e-5,5.449332663047787e-7,2.739733263402798e-6,0.009048862004937763,1.1903237225513802e-5,14,2023-11-29,2.8814051756494265e-5,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1281,Los Rios,SA,South America,postbreeding_migration,3.998540642785048e-6,6.165031124987365e-8,3.099561338506108e-7,0.0012389813692157564,1.939892429238545e-6,7,2023-11-29,4.272236640177313e-6,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1285,Morona Santiago,SA,South America,nonbreeding,0.014400536729026308,0.004435108196603113,0.004437874814030632,0.3699967398538399,0.0058526438396145145,119,2023-03-08,0.01138689722397964,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1285,Morona Santiago,SA,South America,postbreeding_migration,0.005528125812386551,2.8043534248999713e-4,0.0014099305062867725,0.43061787964369136,0.002218329215329429,49,2023-11-15,0.009205319689296172,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1285,Morona Santiago,SA,South America,prebreeding_migration,0.005785255888690581,8.96359192174817e-5,0.0028248744278981056,0.35528564951038544,0.0010220283089289917,28,2023-04-12,0.008724333065827532,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1286,Orellana,SA,South America,nonbreeding,0.054272365988432464,0.01515221867428851,0.0151616706178244,0.7647432624474171,0.010965837165525178,119,2023-03-08,0.032114130711495686,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1286,Orellana,SA,South America,postbreeding_migration,0.014260405118840146,6.557806912203622e-4,0.003297035223077828,0.5909365118484313,0.002759603579063518,63,2023-11-15,0.01380367368490524,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1286,Orellana,SA,South America,prebreeding_migration,0.023501255537646377,3.300825021268005e-4,0.010402544286875195,0.7947745355612901,0.002072531489136382,28,2023-04-12,0.027305039028898193,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1287,Pichincha,SA,South America,nonbreeding,1.5268174083030638e-5,1.8808908406365104e-6,1.882064139042838e-6,9.597350530815668e-4,6.072345929402906e-6,0,2023-04-05,1.271100807345194e-5,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1287,Pichincha,SA,South America,prebreeding_migration,7.785072503083399e-6,4.8247311014128164e-8,1.520513163567537e-6,9.597350530815668e-4,1.1043012533819229e-6,0,2023-04-12,8.225602602777804e-6,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1288,Pastaza,SA,South America,nonbreeding,0.048489563512997505,0.0185554727040826,0.01856704759512997,0.8686174429034141,0.017071864412137785,119,2023-03-01,0.047043180961646,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1288,Pastaza,SA,South America,postbreeding_migration,0.017362329907375934,0.0010943620877445592,0.005502068600678503,0.7814100214687164,0.005001624978898988,63,2023-11-15,0.024455009039579433,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1288,Pastaza,SA,South America,prebreeding_migration,0.023033414565107414,4.434207739178265e-4,0.013974397941968772,0.919983114193098,0.0032882386016474825,28,2023-04-12,0.032735064415483045,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1289,Napo,SA,South America,nonbreeding,3.514486554288774e-4,1.565208953032189e-5,1.5661853292952265e-5,0.022559790472833824,5.1602905803347034e-5,91,2023-12-27,5.881626130231343e-5,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1289,Napo,SA,South America,postbreeding_migration,4.693701259534182e-4,3.443143864524311e-6,1.7310919262254237e-5,0.06829364895330134,5.0874383085714085e-5,49,2023-11-15,1.6374095858292517e-4,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1289,Napo,SA,South America,prebreeding_migration,1.257893303436412e-4,2.8183063938027197e-7,8.881887675540595e-6,0.007964135917148847,3.312903760145768e-6,21,2023-04-12,1.7515941579892764e-5,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1290,Tungurahua,SA,South America,nonbreeding,0.028910238248765582,0.004776147753983852,0.004779127111651539,0.4717302675937371,0.004002658002059369,119,2023-03-08,0.010881004274962136,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1290,Tungurahua,SA,South America,postbreeding_migration,0.010673346426098304,2.9043969753801365e-4,0.0014602288932613944,0.5309241971404739,0.0014671246117333742,63,2023-11-15,0.007727684565031638,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1290,Tungurahua,SA,South America,prebreeding_migration,0.007514096422718759,6.245062802541977e-5,0.001968130450998698,0.30619958569731015,4.724875844029454e-4,28,2023-04-12,0.005290722058891157,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1411,Sucumbios,SA,South America,nonbreeding,0.06598382303203851,0.01567977927009208,0.015689560305562983,0.7588085618851284,0.00926111658619915,119,2023-03-22,0.03259453876679726,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1411,Sucumbios,SA,South America,postbreeding_migration,0.01515924914098583,5.933479525775585e-4,0.0029831453188242023,0.6172079231985762,0.0024532531406721908,63,2023-11-15,0.011192835331147358,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-1411,Sucumbios,SA,South America,prebreeding_migration,0.022827400334299586,0.00027289330998340095,0.008600227895763394,0.696235606145155,0.001545319978271067,28,2023-04-12,0.02334533495427736,bkpwar,Blackpoll Warbler
bkpwar,state,ECU-5508,Santo Domingo de los Tsáchilas,SA,South America,postbreeding_migration,1.0132487527908952e-5,8.640554146424624e-8,4.344167455534347e-7,0.0022836608930879437,1.9775899506789067e-6,7,2023-11-29,5.873581614754765e-6,bkpwar,Blackpoll Warbler
bkpwar,state,GLP-4603,Guadeloupe,NA,North America,postbreeding_migration,0.08628512893079056,5.444250449194111e-4,6.796125474323238e-4,0.43209876543209874,2.7686259309504693e-4,56,2023-10-18,0.01443564984130078,bkpwar,Blackpoll Warbler
bkpwar,state,GRD-5070,Saint Andrew,NA,North America,postbreeding_migration,0.003725420911277344,9.632830836071298e-7,1.2024782409589772e-6,0.3765724567920075,9.887949753394534e-6,7,2023-10-25,7.327635413912838e-5,bkpwar,Blackpoll Warbler
bkpwar,state,GRD-5071,Saint David,NA,North America,postbreeding_migration,0.001211038166112598,1.926257807755324e-7,2.404571552974351e-7,0.12243358073615147,1.9775899506789067e-6,7,2023-10-25,1.4652925064396706e-5,bkpwar,Blackpoll Warbler
bkpwar,state,GRD-5072,Saint George,NA,North America,postbreeding_migration,0.005196848832171869,2.258586293004469e-6,2.8194213299127524e-6,0.4032766143799455,1.779830955611016e-5,14,2023-10-25,1.6269783345289264e-4,bkpwar,Blackpoll Warbler
bkpwar,state,GRD-5075,Saint Patrick,NA,North America,postbreeding_migration,0.0022685544842464,7.622213991064609e-7,9.514904422349846e-7,0.23183830947661452,7.910359802715627e-6,7,2023-10-25,5.7981714143215584e-5,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-671,Mahaica-Berbice,SA,South America,nonbreeding,0.013985568974786856,0.006729102392706093,0.006733300002127545,0.7964215231989483,0.01968106720467918,105,2023-02-22,0.02090107710470448,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-671,Mahaica-Berbice,SA,South America,postbreeding_migration,0.013700957672693298,0.0010858184310598934,0.005459114092562677,0.6270857146747763,0.005046755970957917,42,2023-11-29,0.010658784089182,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-672,Potaro-Siparuni,SA,South America,nonbreeding,0.02599602901536704,0.0070266188737891375,0.007031002073785846,0.9414283510010164,0.01306938996115391,105,2023-02-22,0.019853156268366045,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-672,Potaro-Siparuni,SA,South America,postbreeding_migration,0.04246288807623079,0.001890506614402462,0.0095048039391755,0.8932876226763682,0.004038676823403463,49,2023-11-15,0.012655968994479698,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-673,Upper Takutu-Upper Essequibo,SA,South America,nonbreeding,0.011015151275177016,0.002389172545837009,0.002390662910019719,0.7598423114568429,0.008464653439281756,105,2023-02-22,0.008555396078974292,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-673,Upper Takutu-Upper Essequibo,SA,South America,postbreeding_migration,0.014345899799824985,5.125239094428587e-4,0.002576790388503264,0.6237741656905428,0.002263043148408589,42,2023-11-29,0.004550814997656929,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-674,Upper Demerara-Berbice,SA,South America,nonbreeding,0.014159576831408435,0.010297570399173978,0.010303994016471358,0.7739903691098168,0.02891004121484264,105,2023-03-15,0.032458222633150235,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-674,Upper Demerara-Berbice,SA,South America,postbreeding_migration,0.017440543040752203,0.0020891700245909747,0.0105036138609946,0.5722806011963013,0.006961485467104388,49,2023-11-29,0.012657590097557018,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-675,Barima-Waini,SA,South America,nonbreeding,0.013538734538016264,0.003613927656926899,0.0036161820225013622,0.6580110121860964,0.00902117696766223,105,2023-02-15,0.008544154043000962,bkpwar,Blackpoll Warbler
bkpwar,state,GUY-675,Barima-Waini,SA,South America,postbreeding_migration,0.015273640875429912,6.715420994607839e-4,0.003376278053538838,0.7386521953040835,0.003297993349274926,42,2023-11-29,0.006141629556605331,bkpwar,Blackpoll Warbler
