species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
barswa,state,SRB-844,Zajecarski,EU,Europe,breeding,2.159412168035631,1.0755908417591487e-4,4.4483229771978566e-4,0.6810580470097807,1.0519373294916509e-4,42,2023-07-05,1.5373311560892993e-4,barswa,Barn Swallow
barswa,state,SRB-844,Zajecarski,EU,Europe,postbreeding_migration,3.5067253015806807,5.40870284439821e-5,3.722036650867341e-4,0.7912892667745188,6.284847279699226e-5,77,2023-09-06,1.860990850422108e-4,barswa,Barn Swallow
barswa,state,SRB-844,Zajecarski,EU,Europe,prebreeding_migration,1.3271695504347,3.57460858394577e-5,4.0746390209872314e-4,0.7133050758897092,6.501727346445142e-5,63,2023-05-03,1.7120000904551858e-4,barswa,Barn Swallow
barswa,state,SUR-37,Nickerie,SA,South America,nonbreeding,0.13597665633204442,6.348981425498929e-6,1.3716420688513e-4,0.11349627902597202,3.8099421561135e-5,35,2023-01-18,1.855254406154616e-5,barswa,Barn Swallow
barswa,state,SUR-37,Nickerie,SA,South America,postbreeding_migration,0.6564034877278203,1.549441061002824e-5,8.902440833291248e-4,0.4432235574760274,5.3875969093066206e-5,98,2023-09-27,9.865744135213302e-5,barswa,Barn Swallow
barswa,state,SUR-37,Nickerie,SA,South America,prebreeding_migration,0.9871962304926908,4.069287545210008e-5,0.0011735733054279295,0.727481656310276,1.0148183030868024e-4,84,2023-03-22,1.6633284897749713e-4,barswa,Barn Swallow
barswa,state,SUR-66,Brokopondo,SA,South America,postbreeding_migration,0.029230774090597936,8.554722146932163e-7,4.915185848309661e-5,0.02019307966765857,3.0432401824564506e-6,42,2023-09-27,9.233442889060793e-6,barswa,Barn Swallow
barswa,state,SUR-66,Brokopondo,SA,South America,prebreeding_migration,0.035385511361120364,1.8084303122634456e-6,5.215472034403866e-5,0.041970010147409864,7.258831744900197e-6,63,2023-03-22,1.192585750856399e-5,barswa,Barn Swallow
barswa,state,SUR-67,Marowijne,SA,South America,nonbreeding,0.04782992991662092,2.0686170563883235e-6,4.469066750597071e-5,0.049519020895336115,1.539747351287983e-5,14,2023-12-13,2.4331324276212597e-6,barswa,Barn Swallow
barswa,state,SUR-67,Marowijne,SA,South America,postbreeding_migration,0.815100857427795,1.782198971600421e-5,0.0010239770519284272,0.35865194016084623,4.03818398697191e-5,91,2023-09-27,1.0654353562732412e-4,barswa,Barn Swallow
barswa,state,SUR-67,Marowijne,SA,South America,prebreeding_migration,0.5848694001177102,2.2331322767817116e-5,6.440302874652866e-4,0.480071340270359,6.203155702078627e-5,77,2023-03-22,9.080505071240168e-5,barswa,Barn Swallow
barswa,state,SUR-68,Para,SA,South America,nonbreeding,0.0015003376317803446,7.474800651882112e-8,1.614865494679396e-6,0.002911558487792313,1.042877243492813e-6,14,2023-12-13,1.1010357773197893e-7,barswa,Barn Swallow
barswa,state,SUR-68,Para,SA,South America,postbreeding_migration,0.06149313685430974,1.5488228311575208e-6,8.898888742955123e-5,0.048638160560584336,6.308415867057587e-6,84,2023-09-27,1.5783819434603357e-5,barswa,Barn Swallow
barswa,state,SUR-68,Para,SA,South America,prebreeding_migration,0.07649737406326684,3.3645914083489336e-6,9.70340536676597e-5,0.133479124749247,1.986783333939862e-5,77,2023-03-22,2.3464959026433795e-5,barswa,Barn Swallow
barswa,state,SUR-69,Sipaliwini,SA,South America,postbreeding_migration,1.814771168605631e-4,8.863009711255816e-8,5.092314999595641e-6,6.157627797919205e-4,1.5486057495087323e-6,0,2023-09-27,1.7105504393293788e-6,barswa,Barn Swallow
barswa,state,SUR-69,Sipaliwini,SA,South America,prebreeding_migration,0.002942970725815966,2.5098976171491015e-6,7.238487843678153e-5,0.009380355376378626,2.7073269714911988e-5,56,2023-03-22,2.201741222034028e-5,barswa,Barn Swallow
barswa,state,SUR-70,Commewijne,SA,South America,nonbreeding,0.015455007200010683,3.1229877722339813e-7,6.7469427327355974e-6,0.03095094357755567,4.496473367808569e-6,14,2023-12-13,6.718647460860674e-7,barswa,Barn Swallow
barswa,state,SUR-70,Commewijne,SA,South America,postbreeding_migration,1.1314681109179618,1.1558670203909853e-5,6.641128868447254e-4,0.6547453636874242,3.444340393866396e-5,98,2023-09-27,8.212188315734991e-5,barswa,Barn Swallow
barswa,state,SUR-70,Commewijne,SA,South America,prebreeding_migration,0.8769929248001361,1.5644884227418842e-5,4.511949153709085e-4,0.804096139301763,4.854400398218003e-5,77,2023-03-22,7.618490630519928e-5,barswa,Barn Swallow
barswa,state,SUR-71,Coronie,SA,South America,nonbreeding,0.022802535306474976,7.95229953607223e-7,1.7180249644416265e-5,0.03575384877965219,8.964569779090589e-6,21,2023-01-18,1.0625117375805254e-6,barswa,Barn Swallow
barswa,state,SUR-71,Coronie,SA,South America,postbreeding_migration,0.7766604116316732,1.3693209221062314e-5,7.867545786445582e-4,0.6477264245482056,5.880764243155128e-5,105,2023-09-27,9.72075468186758e-5,barswa,Barn Swallow
barswa,state,SUR-71,Coronie,SA,South America,prebreeding_migration,0.8987147533066199,2.766984054022895e-5,7.979919301029482e-4,0.8831596176318506,9.201854072754613e-5,84,2023-03-22,1.2419370915895788e-4,barswa,Barn Swallow
barswa,state,SUR-72,Paramaribo,SA,South America,nonbreeding,0.03334905909442231,5.430928082319648e-8,1.1733046502069655e-6,0.03876523958811368,4.538684545499882e-7,14,2023-12-20,3.673729813334508e-7,barswa,Barn Swallow
barswa,state,SUR-72,Paramaribo,SA,South America,postbreeding_migration,1.554939993763623,1.2801727616989631e-6,7.355337711290527e-5,0.904957389877044,3.8366409541825245e-6,91,2023-09-27,1.2922031182601332e-5,barswa,Barn Swallow
barswa,state,SUR-72,Paramaribo,SA,South America,prebreeding_migration,1.2799322865700904,1.840147571358224e-6,5.306943890795011e-5,0.9521455925435252,4.6325527539903725e-6,77,2023-03-22,1.2328927770721344e-5,barswa,Barn Swallow
barswa,state,SUR-73,Saramacca,SA,South America,nonbreeding,0.007928431002182646,2.942132992553829e-7,6.356221753200465e-6,0.012600524144626916,3.3617136671589708e-6,14,2023-12-13,4.439319166333196e-7,barswa,Barn Swallow
barswa,state,SUR-73,Saramacca,SA,South America,postbreeding_migration,0.8034457087874398,1.5072873926648002e-5,8.66024347081619e-4,0.4599316944597325,4.443252035232169e-5,105,2023-09-27,9.459716164758276e-5,barswa,Barn Swallow
barswa,state,SUR-73,Saramacca,SA,South America,prebreeding_migration,0.7415585283222751,2.4293812480520707e-5,7.006280460020823e-4,0.7930883516352043,8.792718433267816e-5,77,2023-03-22,1.1770366463406578e-4,barswa,Barn Swallow
barswa,state,SUR-74,Wanica,SA,South America,nonbreeding,0.14639873157735256,5.640635943393939e-7,1.218610204774046e-5,0.19866118376842817,5.503016758540566e-6,14,2023-12-20,1.0839586192291208e-6,barswa,Barn Swallow
barswa,state,SUR-74,Wanica,SA,South America,postbreeding_migration,1.5215574398902894,2.9637638090337405e-6,1.702854830547484e-4,0.9148962001017952,9.176881873047326e-6,98,2023-09-27,2.539761046272922e-5,barswa,Barn Swallow
barswa,state,SUR-74,Wanica,SA,South America,prebreeding_migration,1.7947321967631122,6.104717935574209e-6,1.760586816920861e-4,0.9750873625375536,1.1224340428334246e-5,77,2023-03-22,2.7628081685756612e-5,barswa,Barn Swallow
barswa,state,SVK-1051,Bratislavský,EU,Europe,breeding,4.4178849322202645,1.308609683374799e-4,5.412019419223746e-4,0.6254784524643906,5.745161868148809e-5,42,2023-07-05,2.1494684153869025e-4,barswa,Barn Swallow
barswa,state,SVK-1051,Bratislavský,EU,Europe,postbreeding_migration,9.950451212892728,9.126795671199488e-5,6.280668206493331e-4,0.733709268075421,3.465513836051358e-5,112,2023-07-19,4.3436224181517567e-4,barswa,Barn Swallow
barswa,state,SVK-1051,Bratislavský,EU,Europe,prebreeding_migration,2.0053328601676865,3.2119792677117605e-5,3.6612836766518786e-4,0.6224599503082389,3.3740307047228143e-5,63,2023-05-17,1.8495597418475255e-4,barswa,Barn Swallow
barswa,state,SVK-1052,Banskobystrický,EU,Europe,breeding,1.5246192875277689,2.0324925496638705e-4,8.405783090218791e-4,0.38607732521011046,1.5960115694587464e-4,42,2023-07-05,3.35070741345043e-4,barswa,Barn Swallow
barswa,state,SVK-1052,Banskobystrický,EU,Europe,postbreeding_migration,2.472497027342977,1.0206648398422472e-4,7.023776405241157e-4,0.36641669362355783,7.789161467431139e-5,91,2023-07-19,3.927944549116153e-4,barswa,Barn Swallow
barswa,state,SVK-1052,Banskobystrický,EU,Europe,prebreeding_migration,0.6433660758950046,4.637845141499529e-5,5.28660532840502e-4,0.26544177818817166,6.475580669019301e-5,63,2023-05-17,2.637191214971373e-4,barswa,Barn Swallow
barswa,state,SVK-1053,Žilinský,EU,Europe,breeding,0.8177001903589373,7.670393874721161e-5,3.1722461732079557e-4,0.20017742938171057,5.822813246723147e-5,42,2023-07-05,1.1645465313456182e-4,barswa,Barn Swallow
barswa,state,SVK-1053,Žilinský,EU,Europe,postbreeding_migration,1.366659569590361,3.969755297153971e-5,2.7318148428666036e-4,0.21710902136672872,3.2475013400290375e-5,84,2023-07-19,1.7534855496475034e-4,barswa,Barn Swallow
barswa,state,SVK-1053,Žilinský,EU,Europe,prebreeding_migration,0.46945839186076554,2.3812840710474224e-5,2.71438753868677e-4,0.17090481321017417,2.9337273381432252e-5,56,2023-05-03,1.1753114723078449e-4,barswa,Barn Swallow
barswa,state,SVK-1054,Nitriansky,EU,Europe,breeding,7.370979107841527,6.426128948838811e-4,0.0026576553042050705,0.8993073710569509,2.4312330764436204e-4,42,2023-07-05,8.841369085307344e-4,barswa,Barn Swallow
barswa,state,SVK-1054,Nitriansky,EU,Europe,postbreeding_migration,11.769028968028712,3.177201149955378e-4,0.0021864131692055527,0.9064093363789316,1.2600753869126838e-4,112,2023-07-19,0.00128320489402513,barswa,Barn Swallow
barswa,state,SVK-1054,Nitriansky,EU,Europe,prebreeding_migration,3.531914029986924,1.6650409273904874e-4,0.0018979534611862764,0.8783624502011631,1.4013283379016596e-4,63,2023-05-17,9.55191238321971e-4,barswa,Barn Swallow
barswa,state,SVK-1055,Trenciansky,EU,Europe,breeding,2.178112443952105,1.390241848086796e-4,5.749625709523576e-4,0.364023698197038,7.204998673488072e-5,42,2023-07-05,2.0644317482190324e-4,barswa,Barn Swallow
barswa,state,SVK-1055,Trenciansky,EU,Europe,postbreeding_migration,3.425759964121512,6.770906459754491e-5,4.6594465859594946e-4,0.3864961052737768,3.933716753093435e-5,91,2023-07-19,3.495520110629719e-4,barswa,Barn Swallow
barswa,state,SVK-1055,Trenciansky,EU,Europe,prebreeding_migration,0.8008104680070669,2.7639509772560807e-5,3.1505834106155314e-4,0.3190388083992737,3.726451409906388e-5,63,2023-05-17,1.391870674484428e-4,barswa,Barn Swallow
barswa,state,SVK-1056,Trnavský,EU,Europe,breeding,7.583943214126751,4.394520527692866e-4,0.001817442644373236,0.8860232310436187,1.592046398992548e-4,42,2023-07-05,6.34761891401044e-4,barswa,Barn Swallow
barswa,state,SVK-1056,Trnavský,EU,Europe,postbreeding_migration,13.0773222439129,2.34647036705563e-4,0.001614739976961506,0.9055458911959132,8.36709677006833e-5,112,2023-07-19,0.001120571750108917,barswa,Barn Swallow
barswa,state,SVK-1056,Trnavský,EU,Europe,prebreeding_migration,3.2003911331830586,1.0027900519504076e-4,0.0011430643046866618,0.8756043387937058,9.284664541146262e-5,63,2023-05-17,5.706025365256656e-4,barswa,Barn Swallow
barswa,state,SVK-1057,Košický,EU,Europe,breeding,3.647460921293898,3.515584102859714e-4,0.0014539407492021217,0.5933684256718348,1.7734766061101252e-4,42,2023-07-05,4.452943726100705e-4,barswa,Barn Swallow
barswa,state,SVK-1057,Košický,EU,Europe,postbreeding_migration,5.496652335911162,1.640532870438853e-4,0.0011289441565550456,0.5724982116444671,8.798910116654929e-5,105,2023-07-19,4.810914753490712e-4,barswa,Barn Swallow
barswa,state,SVK-1057,Košický,EU,Europe,prebreeding_migration,1.6600016805888442,8.651788725817668e-5,9.86203527342307e-4,0.5086741523217363,8.971982165499163e-5,63,2023-05-17,4.5129761689620466e-4,barswa,Barn Swallow
barswa,state,SVK-1058,Prešov,EU,Europe,breeding,1.6234742793126746,1.9963862299891496e-4,8.256458119053708e-4,0.6047898514653698,2.3062046046809192e-4,42,2023-07-05,3.357715832856633e-4,barswa,Barn Swallow
barswa,state,SVK-1058,Prešov,EU,Europe,postbreeding_migration,1.8973488745349831,7.224805679837036e-5,4.971800505475904e-4,0.5120532386445832,1.0040657963419832e-4,91,2023-07-12,3.2965515903015654e-4,barswa,Barn Swallow
barswa,state,SVK-1058,Prešov,EU,Europe,prebreeding_migration,0.5269195013622758,3.503756841597806e-5,3.993876255695241e-4,0.2876891089198638,6.473877263197053e-5,49,2023-05-03,1.9915380321161631e-4,barswa,Barn Swallow
barswa,state,SVN-1000,Velike Lašče,EU,Europe,breeding,0.7295534113190878,1.1101912621602508e-6,4.591419998030795e-6,0.3844723548365001,1.8142620522424756e-6,35,2023-07-05,4.748679818060028e-6,barswa,Barn Swallow
barswa,state,SVN-1000,Velike Lašče,EU,Europe,postbreeding_migration,1.2934093136243272,6.094758753019388e-7,4.194150817589737e-6,0.9499266232132484,2.3050411054943635e-6,63,2023-08-09,5.901806226242624e-6,barswa,Barn Swallow
barswa,state,SVN-1000,Velike Lašče,EU,Europe,prebreeding_migration,0.19367088034912988,1.593659633987808e-7,1.8165870691361452e-6,0.19887854657615076,5.538224250964349e-7,42,2023-05-03,3.15808699332032e-6,barswa,Barn Swallow
barswa,state,SVN-1001,Velenje,EU,Europe,breeding,1.5150174573916346,1.8692104420116709e-6,7.730496984168795e-6,0.5914278810426974,2.2627498365574822e-6,42,2023-07-05,6.036313845519755e-6,barswa,Barn Swallow
barswa,state,SVN-1001,Velenje,EU,Europe,postbreeding_migration,1.6766914516579825,6.405802357079059e-7,4.4081976468636015e-6,0.6968703606534618,1.3710094783551003e-6,63,2023-08-09,5.189958389379134e-6,barswa,Barn Swallow
barswa,state,SVN-1001,Velenje,EU,Europe,prebreeding_migration,0.8880839616810072,5.924955893494512e-7,6.7537622411828416e-6,0.47407997391690393,1.0703703213797835e-6,63,2023-04-19,5.5303645821725195e-6,barswa,Barn Swallow
barswa,state,SVN-1002,Vitanje,EU,Europe,breeding,0.11905512981555308,1.0500814791074625e-7,4.342823860236632e-7,0.15123000430800443,4.136252446533922e-7,7,2023-07-05,9.301063282888904e-7,barswa,Barn Swallow
barswa,state,SVN-1002,Vitanje,EU,Europe,postbreeding_migration,0.26585465824447074,7.261042580298013e-8,4.996737181701198e-7,0.29548211695259263,4.155793792880541e-7,28,2023-07-12,7.855704143339123e-7,barswa,Barn Swallow
barswa,state,SVN-1003,Vodice,EU,Europe,breeding,5.568324901617624,2.44065814932759e-6,1.0093834294258732e-5,1,1.359178741939422e-6,42,2023-06-14,6.3392279924901374e-6,barswa,Barn Swallow
barswa,state,SVN-1003,Vodice,EU,Europe,postbreeding_migration,4.924005624898596,6.683142947723559e-7,4.5990515119860214e-6,1,6.989245397362344e-7,84,2023-08-30,6.1046476636878074e-6,barswa,Barn Swallow
barswa,state,SVN-1003,Vodice,EU,Europe,prebreeding_migration,2.714608521183046,6.433986244440898e-7,7.333997778060419e-6,0.9649926270804632,7.740130249843513e-7,63,2023-05-17,5.990582892811141e-6,barswa,Barn Swallow
barswa,state,SVN-1004,Vrhnika,EU,Europe,breeding,2.027793085273034,3.686152403402656e-6,1.5244827119103407e-5,0.5368452736455114,3.026167550586591e-6,42,2023-07-05,9.742640125919532e-6,barswa,Barn Swallow
barswa,state,SVN-1004,Vrhnika,EU,Europe,postbreeding_migration,2.36109269190411,1.3290536416794631e-6,9.145975491005308e-6,0.9404173342051376,2.725951831725904e-6,70,2023-08-30,1.0346682398421194e-5,barswa,Barn Swallow
barswa,state,SVN-1004,Vrhnika,EU,Europe,prebreeding_migration,0.9956346294277212,9.786787897792126e-7,1.1155802634606548e-5,0.4620805513660805,1.5371251424046444e-6,63,2023-04-26,9.06992303544814e-6,barswa,Barn Swallow
barswa,state,SVN-1005,Vuzenica,EU,Europe,breeding,0.383039630825476,2.7436014813097764e-7,1.1346717576754176e-6,0.2780685680902976,6.176229221104146e-7,14,2023-07-05,1.1933005457727774e-6,barswa,Barn Swallow
barswa,state,SVN-1005,Vuzenica,EU,Europe,postbreeding_migration,1.0753552224535907,2.3851137199011696e-7,1.6413326702081804e-6,0.429917452390206,4.910325665233351e-7,56,2023-08-09,1.8050947109946303e-6,barswa,Barn Swallow
barswa,state,SVN-1005,Vuzenica,EU,Europe,prebreeding_migration,0.6995729713235898,2.709573110115276e-7,3.0885989515827033e-6,0.2780685680902976,3.644778211696422e-7,42,2023-04-19,2.18067885107733e-6,barswa,Barn Swallow
barswa,state,SVN-1006,Zasavska,EU,Europe,breeding,0.3934012949241564,6.712172517701844e-7,2.775954394384386e-6,0.44420323704411063,2.3501913907466865e-6,14,2023-07-05,3.017569709719111e-6,barswa,Barn Swallow
barswa,state,SVN-1006,Zasavska,EU,Europe,postbreeding_migration,1.176975738376002,6.218342792175224e-7,4.2791960375682485e-6,0.7394476596890995,2.0117900991013065e-6,56,2023-08-09,8.920819676913505e-6,barswa,Barn Swallow
barswa,state,SVN-1006,Zasavska,EU,Europe,prebreeding_migration,0.030843120012424907,2.8456151369279523e-8,3.243671077083293e-7,0.05256445530124866,1.6411995181528014e-7,14,2023-04-26,5.766191811123159e-7,barswa,Barn Swallow
barswa,state,SVN-1007,Zrece,EU,Europe,breeding,0.4079422782725681,3.851779701398901e-7,1.5929812233073794e-6,0.396580806220708,1.1611507345051353e-6,42,2023-07-05,2.651023446261986e-6,barswa,Barn Swallow
barswa,state,SVN-1007,Zrece,EU,Europe,postbreeding_migration,0.4990544303345037,1.4591181577454996e-7,1.004102354541358e-6,0.396580806220708,5.970934636016865e-7,63,2023-07-12,1.7689774227821333e-6,barswa,Barn Swallow
barswa,state,SVN-1007,Zrece,EU,Europe,prebreeding_migration,0.16588987338248992,8.469799549802406e-8,9.654588729116232e-7,0.1431330238034545,2.4731158256440016e-7,42,2023-04-26,1.6617571680046322e-6,barswa,Barn Swallow
barswa,state,SVN-1008,Bled,EU,Europe,breeding,0.5532396331917878,1.440648022030378e-6,5.958090613686526e-6,0.2179349653243026,1.759809683412532e-6,42,2023-07-05,2.7515830658577326e-6,barswa,Barn Swallow
barswa,state,SVN-1008,Bled,EU,Europe,postbreeding_migration,0.5931931455487378,4.783222134451634e-7,3.29160773032813e-6,0.2478480917305363,1.0291485928645264e-6,63,2023-07-19,2.858583401945551e-6,barswa,Barn Swallow
barswa,state,SVN-1008,Bled,EU,Europe,prebreeding_migration,0.29274452553407,4.122151206948454e-7,4.6987740793990655e-6,0.07876959003068897,3.753574801291783e-7,63,2023-04-26,2.54647432024704e-6,barswa,Barn Swallow
barswa,state,SVN-1009,Bohinj,EU,Europe,breeding,0.16280643660408975,7.797725246276836e-7,3.224906631424841e-6,0.1062577710506872,1.578160779863931e-6,21,2023-07-05,1.7561314672910756e-6,barswa,Barn Swallow
barswa,state,SVN-1009,Bohinj,EU,Europe,postbreeding_migration,0.2197672530211532,3.2594112567188953e-7,2.2429866285447804e-6,0.15832084804261717,1.2091560908150212e-6,56,2023-08-09,2.107831906816821e-6,barswa,Barn Swallow
barswa,state,SVN-1009,Bohinj,EU,Europe,prebreeding_migration,0.09351440016522572,2.421951174894726e-7,2.7607433184359063e-6,0.0265644427626718,2.328300091804873e-7,35,2023-04-26,1.4490604293154852e-6,barswa,Barn Swallow
barswa,state,SVN-1010,Cerkno,EU,Europe,postbreeding_migration,0.2647568303069449,1.5483193236595557e-7,1.0654867600788296e-6,0.5860348916863964,1.764838275308292e-6,21,2023-08-09,3.735182210010322e-6,barswa,Barn Swallow
barswa,state,SVN-1011,Gorenja vas-Poljane,EU,Europe,breeding,0.15414697572099534,3.198027806744886e-7,1.3226089347501585e-6,0.17755104606441252,1.1422591593909055e-6,14,2023-07-05,1.2417926670213942e-6,barswa,Barn Swallow
barswa,state,SVN-1011,Gorenja vas-Poljane,EU,Europe,postbreeding_migration,0.6507301234442618,4.180497442006375e-7,2.8768385222198583e-6,0.5750909125840299,1.9025305300640264e-6,49,2023-08-09,4.612801318438423e-6,barswa,Barn Swallow
barswa,state,SVN-1012,Idrija,EU,Europe,breeding,0.16804247504935085,7.127942957505036e-7,2.9479046498915204e-6,0.11378117192952517,1.4966137654404824e-6,28,2023-07-05,2.0948992475077073e-6,barswa,Barn Swallow
barswa,state,SVN-1012,Idrija,EU,Europe,postbreeding_migration,0.5673295831719872,7.451786436280816e-7,5.127998898848602e-6,0.5021310046537603,3.3963316068703446e-6,63,2023-08-09,8.755866337936128e-6,barswa,Barn Swallow
