species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
grefla3,state,MOZ-1905,Sofala,AF,Africa,nonbreeding,0.275089447768739,0.0015850335340147534,0.00753361950088384,0.017580642073178825,0.0026130885942353054,7,2023-12-06,0.002099493467738476,grefla3,Greater Flamingo
grefla3,state,MOZ-1905,Sofala,AF,Africa,postbreeding_migration,0.33967602160894705,8.638709390823995e-4,0.004844325025245152,0.023546444040400898,0.0023256334206864155,28,2023-11-29,0.002400495369180789,grefla3,Greater Flamingo
grefla3,state,MOZ-1925,Inhambane,AF,Africa,breeding,0.4256631770707238,0.0021954826837473577,0.015237995230647502,0.074006941462393,0.008667226698077459,105,2023-06-28,0.002572111781549955,grefla3,Greater Flamingo
grefla3,state,MOZ-1925,Inhambane,AF,Africa,nonbreeding,0.5514886058319024,0.003294980582843375,0.015660949400273953,0.06662819675715546,0.010269026012735438,56,2023-12-06,0.0046564494722849264,grefla3,Greater Flamingo
grefla3,state,MOZ-1925,Inhambane,AF,Africa,postbreeding_migration,0.4761524831932374,0.0012556882199529628,0.007041516958870008,0.06706833802578835,0.006868869524318034,126,2023-11-29,0.004209906693606632,grefla3,Greater Flamingo
grefla3,state,MOZ-1927,Maputo,AF,Africa,breeding,0.7821543620730084,0.0014270227660965766,0.009904412485135005,0.1766975321049703,0.007320026947199977,133,2023-03-15,0.0029255869544812653,grefla3,Greater Flamingo
grefla3,state,MOZ-1927,Maputo,AF,Africa,nonbreeding,0.6458386676704887,0.0013649440676494536,0.006487540499924793,0.1521383171070463,0.008294387069943053,77,2023-02-08,0.002246267500011736,grefla3,Greater Flamingo
grefla3,state,MOZ-1927,Maputo,AF,Africa,postbreeding_migration,1.0099310491243991,9.421108096051338e-4,0.0052830703812908305,0.14951903738826167,0.00541674898869804,126,2023-08-16,0.003833650932768343,grefla3,Greater Flamingo
grefla3,state,MRT-2783,Tiris Zemmour,AF,Africa,breeding,0.013433031228845406,2.5167239875457324e-4,0.0017467606737676777,0.0015992955130649134,6.803526001301544e-4,42,2023-03-29,4.1580917733004865e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2783,Tiris Zemmour,AF,Africa,nonbreeding,0.013600556181212562,2.951689121271036e-4,0.0014029294805031668,0.004637761881132723,0.002596433903182091,63,2023-01-25,5.053321993036031e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2784,Brakna,AF,Africa,nonbreeding,0.16557079247383388,4.5982868970953993e-4,0.0021855527403809552,0.013057930536546932,9.354952132714204e-4,77,2023-02-08,0.0014310573124785733,grefla3,Greater Flamingo
grefla3,state,MRT-2784,Brakna,AF,Africa,postbreeding_migration,0.07013283033156029,8.597123264450266e-5,4.8210047926060896e-4,0.011676648151001508,5.558811375782661e-4,56,2023-11-01,3.676392363715366e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2785,Dakhlet Nouadhibou,AF,Africa,breeding,0.6712464433236991,9.122624499058788e-4,0.006331660442448851,0.08042658610827,0.0024818824147828577,35,2023-04-05,0.001953288624670487,grefla3,Greater Flamingo
grefla3,state,MRT-2785,Dakhlet Nouadhibou,AF,Africa,nonbreeding,3.8812556710819135,0.0061102986185467495,0.029042076297471516,0.11928256613783692,0.004844199667968766,77,2023-02-01,0.009907447973417026,grefla3,Greater Flamingo
grefla3,state,MRT-2785,Dakhlet Nouadhibou,AF,Africa,postbreeding_migration,0.7376406980827319,5.12571558204661e-4,0.00287434512993022,0.0945500765550439,0.0025515464259332744,42,2023-11-29,0.0012753513669266211,grefla3,Greater Flamingo
grefla3,state,MRT-2786,Inchiri,AF,Africa,breeding,8.50887153187161e-4,2.7684453210455623e-6,1.9214707048564048e-5,2.002020257697449e-4,1.4790273915872922e-5,0,2023-04-05,4.254017663455002e-6,grefla3,Greater Flamingo
grefla3,state,MRT-2786,Inchiri,AF,Africa,nonbreeding,0.12164442282318852,4.584675135141643e-4,0.0021790831084712464,0.010984815889908996,0.0010679822297999103,77,2023-01-04,0.0011802401350606844,grefla3,Greater Flamingo
grefla3,state,MRT-2786,Inchiri,AF,Africa,postbreeding_migration,0.08315207006628131,1.383276126294255e-4,7.756991064601908e-4,0.014736738938887843,9.52070617303177e-4,49,2023-11-15,4.4449751503957313e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2787,Nouakchott,AF,Africa,nonbreeding,2.5422996812606606,3.6309249366915506e-4,0.0017257683400564749,0.36587912018132573,0.0013479787085515817,77,2023-01-04,0.0011198268316844912,grefla3,Greater Flamingo
grefla3,state,MRT-2787,Nouakchott,AF,Africa,postbreeding_migration,3.316168632828518,2.0904827369391511e-4,0.0011722790267900602,0.5501993368803599,0.0013469826354622853,56,2023-11-15,6.454726559896595e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2788,Trarza,AF,Africa,nonbreeding,2.0627300383342178,0.012048666095546645,0.05726696874805886,0.05812003346739394,0.008757442821263419,77,2023-01-04,0.03119957356795527,grefla3,Greater Flamingo
grefla3,state,MRT-2788,Trarza,AF,Africa,postbreeding_migration,0.7268341970959868,0.0018739214358388515,0.01050838047245804,0.07441352871980879,0.0074507481247361234,56,2023-11-01,0.006525657135098397,grefla3,Greater Flamingo
grefla3,state,MRT-2790,Guidimaka,AF,Africa,postbreeding_migration,0.003871870701964574,1.5005853239584808e-6,8.414825303753267e-6,8.138826497469558e-4,1.2249929661363924e-5,7,2023-11-01,1.388298895273107e-5,grefla3,Greater Flamingo
grefla3,state,MRT-2791,Gorgol,AF,Africa,nonbreeding,0.37544117498103863,4.305886663489279e-4,0.0020465757373910897,0.02999388068471964,8.873771314869859e-4,70,2023-02-01,9.320005523406406e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2791,Gorgol,AF,Africa,postbreeding_migration,0.17095088407404074,8.653892498697794e-5,4.852839249547241e-4,0.031405569455401,6.174172704131001e-4,49,2023-10-25,3.6192557922279335e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2798,Tagant,AF,Africa,nonbreeding,0.004921691077191484,3.913937516572521e-5,1.8602834178155095e-4,3.7952575301475306e-4,7.78566417356597e-5,0,2023-02-01,1.0461289945368451e-4,grefla3,Greater Flamingo
grefla3,state,MRT-2798,Tagant,AF,Africa,postbreeding_migration,0.0011476592359298278,4.028394036883372e-6,2.2590006402057072e-5,1.897646400940137e-4,2.586820151328979e-5,0,2023-11-15,9.142103176089324e-6,grefla3,Greater Flamingo
grefla3,state,NAM-3338,Karas,AF,Africa,breeding,0.44506778442914824,0.005219130199638582,0.036223961900932376,0.017390559118603825,0.004630514863389587,133,2023-05-03,0.01074582115211785,grefla3,Greater Flamingo
grefla3,state,NAM-3338,Karas,AF,Africa,nonbreeding,0.4925152477444654,0.006690275986602347,0.03179869230356181,0.013613364237650251,0.004770289063833244,77,2023-12-06,0.017834175648763707,grefla3,Greater Flamingo
grefla3,state,NAM-3338,Karas,AF,Africa,postbreeding_migration,0.6788547845035899,0.004070246272823232,0.022824700989817235,0.016283734076676284,0.003791663269661662,126,2023-08-23,0.030729856043974265,grefla3,Greater Flamingo
grefla3,state,NAM-3339,Hardap,AF,Africa,breeding,0.7175623266386623,0.0057528792604287565,0.03992850746755967,0.011030881103544018,0.002008073474752746,133,2023-04-12,0.01070879141169082,grefla3,Greater Flamingo
grefla3,state,NAM-3339,Hardap,AF,Africa,nonbreeding,1.0421546787067986,0.009678547689247634,0.046001863081889555,0.010787140391205397,0.002584277946414331,77,2023-12-06,0.023572603358982085,grefla3,Greater Flamingo
grefla3,state,NAM-3339,Hardap,AF,Africa,postbreeding_migration,1.138244344910806,0.004665873539203698,0.02616479722607925,0.010543399678866772,0.0016784564932417082,126,2023-08-16,0.02571832349015948,grefla3,Greater Flamingo
grefla3,state,NAM-3347,Kunene,AF,Africa,breeding,0.4776772537502307,0.0040592201438926015,0.02817347531396041,0.00925317535992366,0.0017854290732850673,133,2023-07-12,0.0062195373957571595,grefla3,Greater Flamingo
grefla3,state,NAM-3347,Kunene,AF,Africa,nonbreeding,0.8714661246640206,0.008578491702186239,0.040773328127680426,0.007260219153749752,0.0018435929325550835,77,2023-12-06,0.016314963710981806,grefla3,Greater Flamingo
grefla3,state,NAM-3347,Kunene,AF,Africa,postbreeding_migration,1.2245635627296385,0.005320607337122884,0.02983634488284234,0.013622348581151068,0.002298602218236435,126,2023-08-16,0.012199627248500985,grefla3,Greater Flamingo
grefla3,state,NAM-3348,Erongo,AF,Africa,breeding,2.6464680787218495,0.012476362520707208,0.08659360148624287,0.030678960528056156,0.003284019536412702,133,2023-04-19,0.02229551837307505,grefla3,Greater Flamingo
grefla3,state,NAM-3348,Erongo,AF,Africa,nonbreeding,4.096776548813777,0.022372575584224817,0.10633621818675348,0.030678960528056156,0.004321845392711298,77,2023-12-06,0.0497730100986336,grefla3,Greater Flamingo
grefla3,state,NAM-3348,Erongo,AF,Africa,postbreeding_migration,4.290992849265434,0.01034310536327745,0.058000983576660226,0.029988114714514107,0.0028072059612744694,126,2023-08-16,0.05916186860530763,grefla3,Greater Flamingo
grefla3,state,NLD-3483,Noord-Brabant,EU,Europe,breeding,1.7635113614986163e-5,6.675929861622239e-9,1.2191108188121966e-7,1.4753863317235077e-4,1.2681862057924603e-6,28,2023-05-31,3.693033152051825e-7,grefla3,Greater Flamingo
grefla3,state,NLD-3483,Noord-Brabant,EU,Europe,postbreeding_migration,2.59428370769423e-5,5.0213767122251505e-9,1.200581644821536e-7,0.01065464289015118,8.008961204659236e-5,21,2023-08-16,4.507056157931497e-7,grefla3,Greater Flamingo
grefla3,state,NLD-3484,Utrecht,EU,Europe,postbreeding_migration,2.6751568115401586e-4,1.3813559767245346e-8,3.3027409128304413e-7,0.06504445449438788,1.3043633827062304e-4,21,2023-08-16,1.2467802163783951e-6,grefla3,Greater Flamingo
grefla3,state,NLD-3485,Zuid-Holland,EU,Europe,postbreeding_migration,6.738039920273239e-5,8.956086356790405e-9,2.1413475836658194e-7,0.03149711207746743,1.6258758661523873e-4,14,2023-08-16,7.572530704861093e-7,grefla3,Greater Flamingo
grefla3,state,NLD-3486,Noord-Holland,EU,Europe,breeding,1.7612664110816433e-4,4.7286750580612834e-8,8.635169993426308e-7,0.04267947992057643,2.601820332492575e-4,21,2023-06-07,5.111754002129548e-7,grefla3,Greater Flamingo
grefla3,state,NLD-3486,Noord-Holland,EU,Europe,postbreeding_migration,1.8922790694165316e-4,2.5975949834117376e-8,6.21069685963207e-7,0.053429549937622146,2.8483917758121465e-4,21,2023-08-16,1.8239766697990977e-6,grefla3,Greater Flamingo
grefla3,state,NLD-894,Drenthe,EU,Europe,breeding,3.1182581657076164e-4,5.9513486521303676e-8,1.0867929530003291e-6,0.008755242165049332,3.794156619234846e-5,42,2023-04-05,3.546438033890549e-7,grefla3,Greater Flamingo
grefla3,state,NLD-894,Drenthe,EU,Europe,postbreeding_migration,1.1554232688726845e-4,1.1274992647297571e-8,2.69578444192145e-7,0.030284130382511015,1.1476837198697612e-4,28,2023-08-16,8.390922958478775e-7,grefla3,Greater Flamingo
grefla3,state,NLD-895,Friesland,EU,Europe,breeding,1.234560138821708e-4,4.1849302268539855e-8,7.642221864643918e-7,0.024491736779097235,1.8851213861991405e-4,21,2023-06-07,3.659922860843805e-7,grefla3,Greater Flamingo
grefla3,state,NLD-895,Friesland,EU,Europe,postbreeding_migration,5.792708159043593e-4,1.003990151527842e-7,2.400481414930083e-6,0.1241559020167176,8.356937019520658e-4,28,2023-08-16,4.71366033063334e-6,grefla3,Greater Flamingo
grefla3,state,NLD-896,Gelderland,EU,Europe,breeding,1.3704630550978814e-4,5.092009624431779e-8,9.29866573093706e-7,0.0020768794837669417,1.752172846197314e-5,56,2023-05-31,8.444031335003518e-7,grefla3,Greater Flamingo
grefla3,state,NLD-896,Gelderland,EU,Europe,postbreeding_migration,2.3989827597273989e-4,4.5574387747117115e-8,1.0896568120443174e-6,0.06290560888895834,4.641037124862849e-4,28,2023-08-16,3.4225980127125695e-6,grefla3,Greater Flamingo
grefla3,state,NLD-897,Groningen,EU,Europe,breeding,4.523040962037582e-5,9.184766192413825e-9,1.677256661697654e-7,0.016038541457454734,7.395136957936461e-5,7,2023-06-07,8.964706806105148e-8,grefla3,Greater Flamingo
grefla3,state,NLD-897,Groningen,EU,Europe,postbreeding_migration,1.5789845377383124e-4,1.6394089218987282e-8,3.919730330521403e-7,0.02938482566417927,1.1848530518349726e-4,28,2023-08-16,1.0543432332348418e-6,grefla3,Greater Flamingo
grefla3,state,NLD-898,Limburg,EU,Europe,breeding,4.69535296133642e-4,7.11823774165656e-8,1.2998819372889706e-6,0.0039282194223497135,1.3522087710080462e-5,28,2023-05-31,3.693033152051825e-7,grefla3,Greater Flamingo
grefla3,state,NLD-899,Overijssel,EU,Europe,breeding,5.729789636037534e-4,1.3869574934099442e-7,2.5327631064084214e-6,0.01169598749195985,6.42843319299665e-5,63,2023-05-31,5.077335572067077e-7,grefla3,Greater Flamingo
grefla3,state,NLD-899,Overijssel,EU,Europe,postbreeding_migration,4.940228593095034e-4,6.114252239245496e-8,1.4618817569244291e-6,0.07874741396665262,3.784988488012417e-4,28,2023-08-16,2.846734463963418e-6,grefla3,Greater Flamingo
grefla3,state,NLD-902,Flevoland,EU,Europe,breeding,6.132271454829773e-4,7.83370288641857e-8,1.4305350922114897e-6,0.05530441954828103,1.604166079766344e-4,28,2023-06-07,6.953679986748605e-7,grefla3,Greater Flamingo
grefla3,state,NLD-902,Flevoland,EU,Europe,postbreeding_migration,0.0012806200970821528,8.364459255933428e-8,1.9998930227804426e-6,0.2042957418063098,5.182136252282441e-4,28,2023-08-16,4.3591845418626965e-6,grefla3,Greater Flamingo
grefla3,state,OMN-2404,Ad Dakhliyah,AS,Asia,breeding,0.03564276423125193,8.129311217410905e-5,1.0146927813945384e-4,0.001999162602270706,1.0353191741111044e-4,98,2023-06-28,2.239652135113155e-4,grefla3,Greater Flamingo
grefla3,state,OMN-2404,Ad Dakhliyah,AS,Asia,nonbreeding,0.016022037838192848,4.2330413133110366e-5,6.034608134644968e-5,0.0014279732873362188,9.732170663344751e-5,14,2023-01-11,1.0946617828418148e-4,grefla3,Greater Flamingo
grefla3,state,OMN-2404,Ad Dakhliyah,AS,Asia,postbreeding_migration,0.0070787105761581344,8.254834312908837e-6,1.0585168901703848e-5,5.711893149344875e-4,2.586820151328979e-5,0,2023-09-27,6.342999411488247e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2405,Al Wusta,AS,Asia,breeding,0.09475687941079652,4.514469265468532e-4,5.634916972655105e-4,0.007744678623085014,8.378053273602672e-4,133,2023-03-15,0.002479034258192898,grefla3,Greater Flamingo
grefla3,state,OMN-2405,Al Wusta,AS,Asia,nonbreeding,0.1844478938096794,0.001017939654790838,0.001451171029694865,0.008975171233200858,0.0012777501906236835,77,2023-12-06,0.0022995102607054883,grefla3,Greater Flamingo
grefla3,state,OMN-2405,Al Wusta,AS,Asia,postbreeding_migration,0.09230332023257946,2.248459693375781e-4,2.883198465393442e-4,0.009302827967939022,8.80064958886315e-4,105,2023-11-29,0.0018576997728281372,grefla3,Greater Flamingo
grefla3,state,OMN-2406,Ash Sharqiyah South,AS,Asia,breeding,1.6498308373693695,0.0023063204990198647,0.0028787269909479937,0.08853312824452073,0.002810152044015855,133,2023-03-15,0.007420364280976077,grefla3,Greater Flamingo
grefla3,state,OMN-2406,Ash Sharqiyah South,AS,Asia,nonbreeding,1.6798091412957694,0.002720148189258435,0.0038778332587307263,0.07288139954455408,0.0030444174784490076,77,2023-12-06,0.005509853330685258,grefla3,Greater Flamingo
grefla3,state,OMN-2406,Ash Sharqiyah South,AS,Asia,postbreeding_migration,1.0959861320467132,7.833523194989209e-4,0.001004492191741599,0.08617990086905693,0.002392158881049558,126,2023-11-29,0.004625853782475519,grefla3,Greater Flamingo
grefla3,state,OMN-2411,Dhofar,AS,Asia,breeding,0.046054082297101805,4.350259589567686e-4,5.429952039814469e-4,0.006437537421179731,0.001380735760020671,119,2023-03-15,0.002298970674224755,grefla3,Greater Flamingo
grefla3,state,OMN-2411,Dhofar,AS,Asia,nonbreeding,0.08503528781385808,9.304619288915637e-4,0.0013264631052406406,0.007333992977179501,0.002070116517566911,77,2023-12-06,0.001801804301107358,grefla3,Greater Flamingo
grefla3,state,OMN-2411,Dhofar,AS,Asia,postbreeding_migration,0.0385158353042464,1.860193805666933e-4,2.3853253592377952e-4,0.006989202378718051,0.0013109268085949378,84,2023-11-29,0.001667250182470995,grefla3,Greater Flamingo
grefla3,state,OMN-2414,Al Dhahira,AS,Asia,breeding,6.449867553563103e-4,1.3506763785580235e-6,1.6859012217266784e-6,3.110512443838724e-4,1.4790273915872922e-5,0,2023-04-26,1.5732044545440566e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2414,Al Dhahira,AS,Asia,nonbreeding,0.0034348057684812487,8.332111508831444e-6,1.1878227536275554e-5,3.110512443838724e-4,1.9464341326689503e-5,0,2023-12-06,2.8694035005800257e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2414,Al Dhahira,AS,Asia,postbreeding_migration,3.0848596213573724e-4,3.3029937099180705e-7,4.2354267784725547e-7,3.110512443838724e-4,1.2934100756644896e-5,0,2023-11-29,1.657675555827938e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2424,Al Batnah North,AS,Asia,breeding,0.011212719163108432,6.79931668099851e-6,8.486841468005678e-6,0.00214836526796951,2.9580547831745843e-5,77,2023-05-10,3.029448802672319e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2424,Al Batnah North,AS,Asia,nonbreeding,0.01150974722986838,8.084859778924933e-6,1.152574637907376e-5,0.001074182633984755,1.9464341326689503e-5,42,2023-12-06,2.1625491811714896e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2424,Al Batnah North,AS,Asia,postbreeding_migration,0.01369377980655358,4.2457018892167e-6,5.444260890053579e-6,0.0032225479019542653,3.880230226993468e-5,98,2023-10-18,1.666642590686116e-5,grefla3,Greater Flamingo
grefla3,state,OMN-2426,Muscat,AS,Asia,breeding,0.08448084665192528,2.9744436283516945e-5,3.7126718336103874e-5,0.021297031927703648,1.7025909981968976e-4,126,2023-04-12,1.080318289766726e-4,grefla3,Greater Flamingo
grefla3,state,OMN-2426,Muscat,AS,Asia,nonbreeding,0.144882867521168,5.909039589318119e-5,8.423905115574319e-5,0.019446975536360028,2.046005577898019e-4,77,2023-12-06,1.2996945802957853e-4,grefla3,Greater Flamingo
grefla3,state,OMN-2426,Muscat,AS,Asia,postbreeding_migration,0.09398105687100862,1.691841376693433e-5,2.1694471443462058e-5,0.01574686275367279,1.1008935209220544e-4,126,2023-11-29,8.671044588152559e-5,grefla3,Greater Flamingo
grefla3,state,OMN-4836,Al Buraymi,AS,Asia,breeding,0.006605093842582085,2.701885748054865e-6,3.372467717599841e-6,0.0015923717455557844,1.4790273915872922e-5,28,2023-04-26,2.233811461653053e-5,grefla3,Greater Flamingo
grefla3,state,OMN-5496,Ash Sharqiyah North,AS,Asia,breeding,0.022932216552619313,2.6633510311996803e-5,3.324369055880144e-5,0.0022434173089756937,5.916109566349169e-5,77,2023-03-15,8.691297471536171e-5,grefla3,Greater Flamingo
grefla3,state,OMN-5496,Ash Sharqiyah North,AS,Asia,nonbreeding,0.014422283037089688,1.9402995025620063e-5,2.7660838378753413e-5,0.003135179967043779,1.0880581647469216e-4,35,2023-01-11,7.430727255306937e-5,grefla3,Greater Flamingo
grefla3,state,OMN-5496,Ash Sharqiyah North,AS,Asia,postbreeding_migration,0.001098124175834527,6.520871794071744e-7,8.361709843002669e-7,9.27489068414305e-4,2.138922083477123e-5,14,2023-11-29,2.794105946077324e-5,grefla3,Greater Flamingo
grefla3,state,OMN-5497,Al Batnah South,AS,Asia,breeding,0.3857114674667531,1.2378525912563366e-4,1.545075659163119e-4,0.03549581781693384,2.58658843740625e-4,133,2023-04-12,2.84313507352228e-4,grefla3,Greater Flamingo
grefla3,state,OMN-5497,Al Batnah South,AS,Asia,nonbreeding,0.38492422359530576,1.430981448182363e-4,2.040001891919359e-4,0.025347452874368407,2.4307929272405669e-4,77,2023-01-18,2.682881844045814e-4,grefla3,Greater Flamingo
grefla3,state,OMN-5497,Al Batnah South,AS,Asia,postbreeding_migration,0.28387066598281646,4.657991893870536e-5,5.9729401064153754e-5,0.021288106897342233,1.3565856228404756e-4,126,2023-08-02,2.1558716855299263e-4,grefla3,Greater Flamingo
grefla3,state,PAK-1108,Baluchistan,AS,Asia,breeding,0.6252404030054238,0.0158663254116996,0.019804194269284977,0.015830008749658234,0.009121247574419402,133,2023-07-05,0.022996170463763697,grefla3,Greater Flamingo
