species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
eursta,state,LVA-1065,Ludzas,EU,Europe,prebreeding_migration,2.0748352878210485,9.463294906475353e-6,1.6517300618854674e-5,0.2997749016030244,2.7603973100453986e-5,28,2023-04-05,4.279584510691482e-5,eursta,European Starling
eursta,state,LVA-1066,Rezeknes,EU,Europe,breeding,7.876686307265124,1.69319068916034e-4,2.5743775203768094e-4,0.596004456841516,1.2312307385807717e-4,112,2023-05-31,3.222754626703652e-4,eursta,European Starling
eursta,state,LVA-1066,Rezeknes,EU,Europe,nonbreeding,0.013584462600195303,1.2910270355936184e-7,2.402297568544325e-7,0.02134507764297595,8.072276976370897e-6,21,2023-12-06,1.2955713486361035e-6,eursta,European Starling
eursta,state,LVA-1066,Rezeknes,EU,Europe,postbreeding_migration,18.398173020202336,1.2455072333749186e-4,1.911023055733491e-4,0.3876539850010008,9.375940353848596e-5,126,2023-10-11,2.6099751042126716e-4,eursta,European Starling
eursta,state,LVA-1066,Rezeknes,EU,Europe,prebreeding_migration,5.127916923575415,6.100010984473474e-5,1.0647001515288394e-4,0.5493146709108641,1.319253977885521e-4,42,2023-04-05,1.688243118214491e-4,eursta,European Starling
eursta,state,LVA-1068,Saldus,EU,Europe,breeding,10.210198755554533,1.4391494831163574e-4,2.1881257093576013e-4,0.6835984572836417,9.259774359095146e-5,112,2023-06-21,3.227416564476825e-4,eursta,European Starling
eursta,state,LVA-1068,Saldus,EU,Europe,nonbreeding,0.006700110238692466,4.175266594510349e-8,7.769188802002605e-8,0.019350510075644825,4.798440582919828e-6,35,2023-01-18,1.2491175790813276e-7,eursta,European Starling
eursta,state,LVA-1068,Saldus,EU,Europe,postbreeding_migration,41.576020708249054,1.845541703767017e-4,2.8316758439529596e-4,0.6625464220056343,1.0507424642303952e-4,126,2023-09-06,4.946321838567162e-4,eursta,European Starling
eursta,state,LVA-1068,Saldus,EU,Europe,prebreeding_migration,9.754359268813882,7.608477693139499e-5,1.3279889779556914e-4,0.6986563882859284,1.1002217764296026e-4,42,2023-03-29,2.604023794852973e-4,eursta,European Starling
eursta,state,LVA-1076,Aluksne,EU,Europe,breeding,0.4328313517807279,6.148204293352813e-6,9.34791280439933e-6,0.1735685813656199,2.369345055194981e-5,70,2023-05-10,3.652936051541588e-5,eursta,European Starling
eursta,state,LVA-1076,Aluksne,EU,Europe,postbreeding_migration,0.7092201503960518,3.1726333031240913e-6,4.867876498179263e-6,0.07946877125351409,1.2700895365178249e-5,70,2023-10-04,1.3888767067737207e-5,eursta,European Starling
eursta,state,LVA-1076,Aluksne,EU,Europe,prebreeding_migration,0.6084619861622169,4.782889465010617e-6,8.348088472470254e-6,0.137129808830297,2.1762377616859774e-5,28,2023-04-05,1.729540429180382e-5,eursta,European Starling
eursta,state,LVA-1077,Valkas,EU,Europe,breeding,1.229831492615194,9.005003078166685e-6,1.369147470734821e-5,0.2927760702720197,2.06016238395279e-5,98,2023-05-17,5.606165055070205e-5,eursta,European Starling
eursta,state,LVA-1077,Valkas,EU,Europe,nonbreeding,0.001593784326878504,5.159390030044741e-9,9.600410977179371e-9,0.010485885100106007,1.3507635866555365e-6,7,2023-12-06,6.711079880783286e-8,eursta,European Starling
eursta,state,LVA-1077,Valkas,EU,Europe,postbreeding_migration,4.538612501970435,1.0465755734560598e-5,1.605795612300541e-5,0.305193572368106,2.514327814429731e-5,98,2023-10-11,3.845541748934715e-5,eursta,European Starling
eursta,state,LVA-1077,Valkas,EU,Europe,prebreeding_migration,1.3311136697377877,5.393624571635453e-6,9.414069766967172e-6,0.2717900203350563,2.223395151146316e-5,28,2023-04-05,2.7215213829744827e-5,eursta,European Starling
eursta,state,LVA-1079,Bauska,EU,Europe,breeding,34.206802891127296,2.2043392626130035e-4,3.3515430254161535e-4,0.9550117394594668,5.914285447273415e-5,112,2023-06-21,4.4062388516022345e-4,eursta,European Starling
eursta,state,LVA-1079,Bauska,EU,Europe,nonbreeding,0.03566213891296592,1.0160238230893481e-7,1.8905812910946253e-7,0.09655955207890464,1.094705217138306e-5,14,2023-12-06,1.41707821912698e-6,eursta,European Starling
eursta,state,LVA-1079,Bauska,EU,Europe,postbreeding_migration,119.3383943655966,2.421895358696688e-4,3.715994371628116e-4,0.9770541611006758,7.084233233344743e-5,126,2023-09-06,6.310217285257847e-4,eursta,European Starling
eursta,state,LVA-1079,Bauska,EU,Europe,prebreeding_migration,17.8031047142547,6.348761491569429e-5,1.108117237706562e-4,0.9770541611006758,7.034439228956193e-5,49,2023-03-29,1.7815618423114743e-4,eursta,European Starling
eursta,state,LVA-1080,Cesu,EU,Europe,breeding,2.465813478143905,3.629869296269423e-6,5.518961318441954e-6,0.3790384913443979,5.362183850009331e-6,91,2023-05-24,2.693278176623727e-5,eursta,European Starling
eursta,state,LVA-1080,Cesu,EU,Europe,nonbreeding,0.06374494708016451,4.1486527287240073e-8,7.719666659316647e-8,0.040905224020892535,1.059364791834419e-6,70,2023-02-08,1.033115152025697e-7,eursta,European Starling
eursta,state,LVA-1080,Cesu,EU,Europe,postbreeding_migration,2.566190388704984,1.1896764722634143e-6,1.82536006731862e-6,0.2468745678108358,4.088983698595978e-6,77,2023-10-04,6.65366446631252e-6,eursta,European Starling
eursta,state,LVA-1080,Cesu,EU,Europe,prebreeding_migration,1.7175677917210252,1.399174776473679e-6,2.4421293671743132e-6,0.3790384913443979,6.233887670727208e-6,35,2023-04-05,9.2831936784466e-6,eursta,European Starling
eursta,state,LVA-1081,Daugavpils,EU,Europe,breeding,13.53182674648566,2.1969737596722803e-4,3.3403442955162916e-4,0.6946812991200868,1.0838811643148364e-4,112,2023-05-24,4.921577981602305e-4,eursta,European Starling
eursta,state,LVA-1081,Daugavpils,EU,Europe,nonbreeding,0.03151963861031054,2.2624564241525433e-7,4.2098991088750276e-7,0.07153893757575044,2.04336957017275e-5,49,2023-01-25,5.23562130423005e-7,eursta,European Starling
eursta,state,LVA-1081,Daugavpils,EU,Europe,postbreeding_migration,26.22895370460513,1.3410922142349197e-4,2.0576822619673593e-4,0.4761990582883169,8.698917952177039e-5,126,2023-10-11,2.572639694115621e-4,eursta,European Starling
eursta,state,LVA-1081,Daugavpils,EU,Europe,prebreeding_migration,10.488096080662157,9.423069905394738e-5,1.644709162274829e-4,0.6156144104293813,1.1166629602964485e-4,42,2023-03-22,2.4665288959920353e-4,eursta,European Starling
eursta,state,LVA-1082,Dobele,EU,Europe,breeding,18.11439369962195,1.3979981545750566e-4,2.125558004604334e-4,0.8327090238543586,6.175948799934616e-5,112,2023-06-28,3.1989450374794373e-4,eursta,European Starling
eursta,state,LVA-1082,Dobele,EU,Europe,nonbreeding,0.061991508175639434,2.1151713273807418e-7,3.935836196091e-7,0.13542653838310606,1.838749499925143e-5,28,2023-12-06,2.42692638094082e-6,eursta,European Starling
eursta,state,LVA-1082,Dobele,EU,Europe,postbreeding_migration,74.88300116897383,1.820016272420957e-4,2.7925113280812317e-4,0.7877619850353936,6.84047210443176e-5,126,2023-09-06,5.265534880844192e-4,eursta,European Starling
eursta,state,LVA-1082,Dobele,EU,Europe,prebreeding_migration,12.433533119846151,5.3101240379900296e-5,9.268327355926752e-5,0.7953892798042211,6.858156974161524e-5,49,2023-03-29,1.6857147043616396e-4,eursta,European Starling
eursta,state,LVA-1083,Gulbene,EU,Europe,breeding,3.347872924723202,5.316841510263533e-5,8.083884084087681e-5,0.3974555431283856,6.065979357488888e-5,112,2023-05-17,1.3357516916825252e-4,eursta,European Starling
eursta,state,LVA-1083,Gulbene,EU,Europe,postbreeding_migration,8.50739438432738,4.254911675067038e-5,6.528452098290689e-5,0.3290215629275052,5.879188323486524e-5,126,2023-10-11,8.820126641901224e-5,eursta,European Starling
eursta,state,LVA-1083,Gulbene,EU,Europe,prebreeding_migration,2.761559933230439,2.426981898275115e-5,4.236071052049598e-5,0.38640808517485387,6.856079532634033e-5,35,2023-04-05,7.141064427411261e-5,eursta,European Starling
eursta,state,LVA-1084,Jelgava,EU,Europe,breeding,24.771460716501064,2.9496767053493274e-4,4.484776257774088e-4,0.7659348692334336,8.76480510014449e-5,112,2023-06-28,5.776782928522837e-4,eursta,European Starling
eursta,state,LVA-1084,Jelgava,EU,Europe,nonbreeding,0.3111046234173842,1.637796051693186e-6,3.047553121879398e-6,0.3799420864826571,7.95932428486231e-5,70,2023-12-06,9.957125458183764e-6,eursta,European Starling
eursta,state,LVA-1084,Jelgava,EU,Europe,postbreeding_migration,100.07510179196152,3.75282294973696e-4,5.758080715115596e-4,0.8158392771547734,1.0930390373795992e-4,126,2023-09-06,9.425765295147132e-4,eursta,European Starling
eursta,state,LVA-1084,Jelgava,EU,Europe,prebreeding_migration,14.957937092275088,9.85647940411434e-5,1.7203567570308622e-4,0.8118962244096577,1.0801105695122872e-4,56,2023-03-29,2.5588160324088396e-4,eursta,European Starling
eursta,state,LVA-1085,Jekabpils,EU,Europe,breeding,8.899964580095705,7.202984820631653e-5,1.0951632512841868e-4,0.5687501333594598,4.4235745735792304e-5,112,2023-05-31,2.495795908685585e-4,eursta,European Starling
eursta,state,LVA-1085,Jekabpils,EU,Europe,nonbreeding,0.009301596965060315,3.3282220366593647e-8,6.193038167141196e-8,0.027853173871742368,3.965837416191908e-6,49,2023-12-06,1.0672819286819158e-7,eursta,European Starling
eursta,state,LVA-1085,Jekabpils,EU,Europe,postbreeding_migration,19.078402996225137,4.862677562766164e-5,7.460967456498764e-5,0.4355237835057066,3.965923739789827e-5,126,2023-09-06,1.3043939625443572e-4,eursta,European Starling
eursta,state,LVA-1085,Jekabpils,EU,Europe,prebreeding_migration,7.294850585291042,3.2671414453978244e-5,5.7024913575323107e-5,0.573381957221509,5.184574702730211e-5,42,2023-03-22,1.1323642575338015e-4,eursta,European Starling
eursta,state,LVA-1086,Limbaži,EU,Europe,breeding,2.4555623020481856,2.4899593882853427e-5,3.7858083657616664e-5,0.4473371699254345,4.359171067664486e-5,98,2023-05-17,1.0038707682180574e-4,eursta,European Starling
eursta,state,LVA-1086,Limbaži,EU,Europe,nonbreeding,0.0011510284623600124,5.160097668996056e-9,9.601727726778938e-9,0.007571850733343077,1.3507635866555365e-6,14,2023-01-18,1.9392942372229825e-8,eursta,European Starling
eursta,state,LVA-1086,Limbaži,EU,Europe,postbreeding_migration,5.968964159402975,1.9061168082818123e-5,2.924618235798864e-5,0.45510357666696,5.192300467420488e-5,119,2023-10-04,6.366591425949383e-5,eursta,European Starling
eursta,state,LVA-1086,Limbaži,EU,Europe,prebreeding_migration,2.0395599877544552,1.1444718216501194e-5,1.9975690618146425e-5,0.42930081230745193,4.863488674924234e-5,35,2023-04-05,4.810759293988901e-5,eursta,European Starling
eursta,state,LVA-1087,Madona,EU,Europe,breeding,5.191149020022849,9.486502536118422e-5,1.4423560814695797e-4,0.4357505220253578,7.65258509157453e-5,112,2023-05-31,1.694768141184428e-4,eursta,European Starling
eursta,state,LVA-1087,Madona,EU,Europe,nonbreeding,0.03907964880209613,3.157358060684525e-7,5.875100507650245e-7,0.05768850839236382,1.8546755007419148e-05,56,2023-12-06,2.0541991710644073e-6,eursta,European Starling
eursta,state,LVA-1087,Madona,EU,Europe,postbreeding_migration,14.533061070599157,8.363902530505654e-5,1.283301304352414e-4,0.27364833046159315,5.626569596307143e-5,126,2023-09-06,1.6605553599287925e-4,eursta,European Starling
eursta,state,LVA-1087,Madona,EU,Europe,prebreeding_migration,3.3902235267411043,3.4284536221364856e-5,5.984046750554155e-5,0.3786328312945856,7.730468100002034e-5,42,2023-04-05,9.136178914110096e-5,eursta,European Starling
eursta,state,LVA-1088,Ogre,EU,Europe,breeding,2.96594718780384,2.572461961725791e-5,3.911247734049035e-5,0.46281405783026264,3.857622360364158e-5,112,2023-05-31,1.1055212456919206e-4,eursta,European Starling
eursta,state,LVA-1088,Ogre,EU,Europe,nonbreeding,0.0052642289327285985,2.0186027871946858e-8,3.7561448628416025e-8,0.0160704165563346,2.4521592808413897e-6,21,2023-02-01,7.011520504476989e-8,eursta,European Starling
eursta,state,LVA-1088,Ogre,EU,Europe,postbreeding_migration,5.467167655614751,1.493334758434276e-5,2.2912730466953977e-5,0.3489523416729899,3.405335660946228e-5,112,2023-10-11,5.580624564133284e-5,eursta,European Starling
eursta,state,LVA-1088,Ogre,EU,Europe,prebreeding_migration,2.549720750735837,1.2237860014861716e-5,2.1360045818567743e-5,0.3638201639416546,3.5254714796724663e-5,42,2023-04-05,4.466660716223194e-5,eursta,European Starling
eursta,state,LVA-1089,Preilu,EU,Europe,breeding,18.533618480058283,5.8393800930768154e-5,8.878367298374174e-5,0.766398312146095,2.320538008479567e-5,112,2023-05-31,1.426231934478115e-4,eursta,European Starling
eursta,state,LVA-1089,Preilu,EU,Europe,nonbreeding,3.334575704117888e-4,4.644913819060641e-10,8.64309179125487e-10,0.00246579784459199,1.3667843243476513e-7,7,2023-12-06,5.971055393809124e-8,eursta,European Starling
eursta,state,LVA-1089,Preilu,EU,Europe,postbreeding_migration,48.32853926126387,4.7953402596899984e-5,7.357649599130104e-5,0.6072482439923159,2.152687827999313e-5,126,2023-09-06,1.355547521310639e-4,eursta,European Starling
eursta,state,LVA-1089,Preilu,EU,Europe,prebreeding_migration,13.637589190744512,2.3777787682815145e-5,4.1501915674171586e-5,0.8226738392233027,2.895870293054976e-5,42,2023-03-22,8.088791336969544e-5,eursta,European Starling
eursta,state,LVA-1091,Talsi,EU,Europe,breeding,4.62255176385171,6.901883167162674e-5,1.049382859683804e-4,0.4765943077021881,6.838522679068415e-5,112,2023-04-12,1.3771774395948346e-4,eursta,European Starling
eursta,state,LVA-1091,Talsi,EU,Europe,nonbreeding,0.010157482859744375,6.705056953876795e-8,1.247653346766913e-7,0.02051138645890193,5.38786657015001e-6,42,2023-02-08,2.2496259007382866e-7,eursta,European Starling
eursta,state,LVA-1091,Talsi,EU,Europe,postbreeding_migration,18.762960264199744,8.822596405855567e-5,1.3536802269173352e-4,0.4543476307231415,7.632773047121949e-5,126,2023-10-11,1.693873164532386e-4,eursta,European Starling
eursta,state,LVA-1091,Talsi,EU,Europe,prebreeding_migration,4.136273306212571,3.417608901299634e-5,5.965118299527307e-5,0.4630592590068808,7.724444998521275e-5,42,2023-04-05,1.057750578300366e-4,eursta,European Starling
eursta,state,LVA-1092,Tukums,EU,Europe,breeding,13.013075810076646,1.3014990118215692e-4,1.9788378357358144e-4,0.7386810570696649,7.099838421660162e-5,112,2023-06-28,2.6579634836604033e-4,eursta,European Starling
eursta,state,LVA-1092,Tukums,EU,Europe,nonbreeding,0.06253192613565249,2.765007042538901e-7,5.14502757275331e-7,0.11987747179946268,2.1092956272669768e-5,56,2023-12-06,1.4972892310629746e-6,eursta,European Starling
eursta,state,LVA-1092,Tukums,EU,Europe,postbreeding_migration,51.45760874275029,1.62077495404499e-4,2.486808765407639e-4,0.7210598022029263,8.114157423328127e-5,126,2023-09-06,3.59760373093478e-4,eursta,European Starling
eursta,state,LVA-1092,Tukums,EU,Europe,prebreeding_migration,9.206283459560224,5.0953678213851234e-5,8.893490364742644e-5,0.7248424776305482,8.099391863274817e-5,49,2023-04-05,1.5577409948541157e-4,eursta,European Starling
eursta,state,LVA-1093,Valmiera,EU,Europe,breeding,6.911788938937202,1.3760737944371652e-6,2.0922235548882053e-6,0.9426671051117802,1.80358755168684e-6,98,2023-05-17,1.3135593913514992e-5,eursta,European Starling
eursta,state,LVA-1093,Valmiera,EU,Europe,nonbreeding,3.3347130010896926e-4,2.935217390942352e-11,5.4617489851152765e-11,0.005688481133064885,1.9924322962325084e-8,7,2023-01-25,1.5096041806829413e-8,eursta,European Starling
eursta,state,LVA-1093,Valmiera,EU,Europe,postbreeding_migration,8.277304831585386,5.189785871894643e-7,7.96286058382543e-7,0.8701917310874497,1.9492810907522135e-6,119,2023-08-16,9.378135017635978e-6,eursta,European Starling
eursta,state,LVA-1093,Valmiera,EU,Europe,prebreeding_migration,3.3507161440132385,3.6916133614514585e-7,6.443367586267579e-7,0.8701917310874497,1.9355798886615523e-6,35,2023-04-05,5.06299691332164e-6,eursta,European Starling
eursta,state,LVA-1094,Riga,EU,Europe,breeding,10.50174689365538,3.237673446115915e-5,4.922655074447098e-5,0.726411620980066,2.1521963970825973e-5,112,2023-05-31,7.513456615528265e-5,eursta,European Starling
eursta,state,LVA-1094,Riga,EU,Europe,nonbreeding,0.30846035752414586,4.204374629646997e-7,7.82335200703705e-7,0.27503783115083513,1.491763323572682e-5,70,2023-02-08,1.5244367989615457e-6,eursta,European Starling
eursta,state,LVA-1094,Riga,EU,Europe,postbreeding_migration,9.571111263761546,9.292725205862942e-6,1.4258136478966716e-5,0.5632132527650391,1.9536763677219607e-5,126,2023-08-02,4.474778370726123e-5,eursta,European Starling
eursta,state,LVA-1094,Riga,EU,Europe,prebreeding_migration,3.0642021342811105,5.2277669854911674e-6,9.124580784816969e-6,0.7130868969773589,2.456172390053781e-5,49,2023-04-05,2.4653380506342508e-05,eursta,European Starling
eursta,state,LVA-4848,Liepāja,EU,Europe,breeding,13.791926655511872,1.4641454621084137e-5,2.2261303398040817e-5,0.6621993344374995,6.755782311871427e-6,112,2023-06-28,3.551155869136474e-5,eursta,European Starling
eursta,state,LVA-4848,Liepāja,EU,Europe,nonbreeding,1.0549139427685408,4.95115898486572e-7,9.21294199338772e-7,0.39066302580788487,7.296214456901403e-6,70,2023-02-08,2.9583845651129003e-6,eursta,European Starling
eursta,state,LVA-4848,Liepāja,EU,Europe,postbreeding_migration,15.444443388229043,5.163459578175771e-6,7.922467278254293e-6,0.874495222552949,1.0445397924686556e-5,126,2023-08-02,2.8863780304117668e-5,eursta,European Starling
eursta,state,LVA-4848,Liepāja,EU,Europe,prebreeding_migration,7.373142789341733,4.3315092489785344e-6,7.560246310169688e-6,0.5660543754317768,6.713706183004493e-6,49,2023-03-29,2.042892603227506e-5,eursta,European Starling
eursta,state,LVA-4851,Rezekne,EU,Europe,breeding,19.946591997872854,6.3078551626778965e-6,9.590650738012068e-6,0.99305111338285,3.017951327393504e-6,112,2023-05-24,1.9981954790928267e-5,eursta,European Starling
eursta,state,LVA-4851,Rezekne,EU,Europe,nonbreeding,0.08451166097079144,1.1815720205846493e-8,2.1986275374979753e-8,0.2427897466280926,1.3507635866555365e-6,21,2023-01-11,2.6500903341579465e-8,eursta,European Starling
eursta,state,LVA-4851,Rezekne,EU,Europe,postbreeding_migration,24.78575219122436,2.4684500594845375e-6,3.787424793045488e-6,0.9113027375369244,3.2425295644235952e-6,70,2023-10-18,1.2654858926467556e-5,eursta,European Starling
eursta,state,LVA-4851,Rezekne,EU,Europe,prebreeding_migration,9.440407937408128,1.6520800405836644e-6,2.8835519706839103e-6,0.9930154038965646,3.5084386460690556e-6,28,2023-04-05,8.669603721736151e-6,eursta,European Starling
eursta,state,LVA-4852,Ventspils,EU,Europe,breeding,3.617448978960722,8.677668911842355e-5,1.3193786098007626e-4,0.1917042774083745,4.419367169009519e-5,112,2023-06-28,1.556151410259073e-4,eursta,European Starling
eursta,state,LVA-4852,Ventspils,EU,Europe,nonbreeding,0.1811366350072496,1.9210448744153297e-6,3.5746125399694117e-6,0.08961912927432993,3.782138042635502e-5,70,2023-12-06,4.283228279746248e-6,eursta,European Starling
eursta,state,LVA-4852,Ventspils,EU,Europe,postbreeding_migration,11.21309785954636,8.471016105656101e-5,1.299736095432662e-4,0.2333096093276412,6.297113907886576e-5,126,2023-08-30,1.4744550790548442e-4,eursta,European Starling
eursta,state,LVA-4852,Ventspils,EU,Europe,prebreeding_migration,2.290898020338819,3.0411212304896808e-5,5.3079941055211287e-05,0.1856396249253977,4.975265211658933e-5,56,2023-03-29,7.034194969130595e-5,eursta,European Starling
eursta,state,LVA-5709,Kuldigas,EU,Europe,breeding,3.4125469049313715,5.1294674349480614e-5,7.798994962926288e-5,0.4291332925387829,6.198883532081323e-5,112,2023-04-12,1.230561627481888e-4,eursta,European Starling
eursta,state,LVA-5709,Kuldigas,EU,Europe,nonbreeding,0.00566945326317391,3.767605132171043e-8,7.010626732605937e-8,0.014943255558542552,3.951617187378072e-6,28,2023-02-01,1.4936931851753026e-7,eursta,European Starling
eursta,state,LVA-5709,Kuldigas,EU,Europe,postbreeding_migration,12.494400347504817,5.914503575837234e-5,9.07481899243279e-5,0.3667002151763945,6.201733126075343e-5,126,2023-10-04,1.4851431349196428e-4,eursta,European Starling
eursta,state,LVA-5709,Kuldigas,EU,Europe,prebreeding_migration,4.540140298945367,3.7765064936343136e-5,6.5915406484619e-5,0.41822398652424914,7.02340119892826e-5,42,2023-03-29,1.3416142829972307e-4,eursta,European Starling
eursta,state,LVA-5710,Alsungas,EU,Europe,breeding,1.2520484719459961,2.20814997365819e-6,3.357336943912271e-6,0.30467856311890634,5.163889532278937e-6,77,2023-04-12,9.92030435093322e-6,eursta,European Starling
eursta,state,LVA-5710,Alsungas,EU,Europe,postbreeding_migration,2.8374714157780105,1.5759707502906213e-6,2.4180641896444195e-6,0.2332681636850477,4.628829199226933e-6,49,2023-10-11,6.493242676443081e-6,eursta,European Starling
eursta,state,LVA-5710,Alsungas,EU,Europe,prebreeding_migration,2.4694044531951107,2.4100550661269714e-6,4.206526841721283e-6,0.34821330022330393,6.861161969164505e-6,35,2023-03-29,1.0970973665318134e-5,eursta,European Starling
eursta,state,LVA-5711,Brocenu,EU,Europe,breeding,6.2914694631634696,2.8839271982471683e-5,4.3848087501901704e-05,0.7276007911829661,3.2051841230785486e-5,112,2023-04-12,6.883291309724584e-5,eursta,European Starling
eursta,state,LVA-5711,Brocenu,EU,Europe,nonbreeding,0.0016706422131676465,3.385682302439453e-9,6.299958202869144e-9,0.008608939023603808,6.942530972694373e-7,14,2023-01-18,5.3885972417119854e-8,eursta,European Starling
eursta,state,LVA-5711,Brocenu,EU,Europe,postbreeding_migration,18.44011138289024,2.6619811349789603e-5,4.08436594068426e-5,0.5826557529810878,3.0050555187886517e-5,126,2023-10-11,6.609854637275589e-5,eursta,European Starling
eursta,state,LVA-5711,Brocenu,EU,Europe,prebreeding_migration,7.602087538337188,1.928378943653532e-5,3.3658059940201195e-5,0.7108509323799467,3.6404546863360306e-5,42,2023-03-29,7.016872618480373e-5,eursta,European Starling
eursta,state,LVA-5712,Skrundas,EU,Europe,breeding,3.0518092882488475,1.445205805564109e-5,2.197333922269153e-5,0.5185785180772778,2.360013295563846e-5,112,2023-05-17,4.043613059848289e-5,eursta,European Starling
eursta,state,LVA-5712,Skrundas,EU,Europe,nonbreeding,0.029649258885353365,6.207499624631185e-8,1.1550696340092214e-7,0.032426571966799884,2.701527173311073e-6,56,2023-02-08,1.718692533225109e-7,eursta,European Starling
eursta,state,LVA-5712,Skrundas,EU,Europe,postbreeding_migration,7.568931989739909,1.1287977719069184e-5,1.731951858303961e-5,0.3386153217479474,1.804210365577435e-5,112,2023-10-04,3.335183154174154e-5,eursta,European Starling
eursta,state,LVA-5712,Skrundas,EU,Europe,prebreeding_migration,4.493811804372271,1.1776452979136904e-5,2.055470277557471e-5,0.4444677624473681,2.351567591214767e-5,42,2023-03-29,4.562083170456845e-5,eursta,European Starling
eursta,state,LVA-5713,Vainodes,EU,Europe,breeding,6.137256850198869,1.6858804102832557e-5,2.563262754787008e-5,0.7344561758716401,1.938857863089935e-5,105,2023-04-12,4.883156825235998e-5,eursta,European Starling
eursta,state,LVA-5713,Vainodes,EU,Europe,nonbreeding,0.0035476088447129288,4.3084270773500405e-9,8.01696913140902e-9,0.012585257698425828,6.082058204077625e-7,14,2023-01-25,3.7280718680026695e-8,eursta,European Starling
eursta,state,LVA-5713,Vainodes,EU,Europe,postbreeding_migration,15.833288682389885,1.3697232531621346e-5,2.101611814549123e-5,0.5655762051912953,1.7480419705072416e-5,126,2023-10-04,5.4956299481104216e-5,eursta,European Starling
eursta,state,LVA-5713,Vainodes,EU,Europe,prebreeding_migration,9.722526484369473,1.477947184105117e-5,2.5796192742498203e-5,0.6769442292717426,2.077544082689929e-5,42,2023-03-29,5.673282164719219e-5,eursta,European Starling
eursta,state,LVA-5714,Aizputes,EU,Europe,breeding,8.674403698674956,4.523326409105095e-5,6.877400105892141e-5,0.7349967536622035,3.6832512030555456e-5,112,2023-06-21,1.108569071835838e-4,eursta,European Starling
eursta,state,LVA-5714,Aizputes,EU,Europe,nonbreeding,0.027291752453264057,6.291877729136723e-8,1.1707704140628958e-7,0.04757440120840283,4.364430913995707e-6,35,2023-02-01,2.694723423223405e-7,eursta,European Starling
eursta,state,LVA-5714,Aizputes,EU,Europe,postbreeding_migration,30.474322418386816,5.0045103274006445e-5,7.678586171197409e-5,0.6290434065770594,3.690686651319795e-5,126,2023-09-13,1.0987735437078898e-4,eursta,European Starling
eursta,state,LVA-5714,Aizputes,EU,Europe,prebreeding_migration,9.380683487472393,2.706949136941921e-5,4.724727813800312e-5,0.7507972634811182,4.374071436874845e-5,42,2023-03-29,1.024673898820533e-4,eursta,European Starling
eursta,state,LVA-5715,Priekules,EU,Europe,breeding,18.940566013545737,8.494443744167142e-5,1.291520509951167e-4,0.8300220451881785,3.5773319300334516e-5,112,2023-06-28,2.1899068121564855e-4,eursta,European Starling
eursta,state,LVA-5715,Priekules,EU,Europe,nonbreeding,0.0786024532658946,1.5585065976263878e-7,2.9000141025835745e-7,0.17098466777847623,1.349072080614917e-5,35,2023-02-08,6.313332123325658e-7,eursta,European Starling
eursta,state,LVA-5715,Priekules,EU,Europe,postbreeding_migration,67.14856315526875,9.483921464157004e-5,1.4551495239140163e-4,0.821323780244502,4.144428485167723e-5,126,2023-09-13,2.547701747040719e-4,eursta,European Starling
eursta,state,LVA-5715,Priekules,EU,Europe,prebreeding_migration,15.830121684965343,3.928742448097066e-5,6.85725434012113e-5,0.8471419505238732,4.244661598875021e-5,42,2023-03-29,1.4207918017694496e-4,eursta,European Starling
eursta,state,LVA-5716,Grobinas,EU,Europe,breeding,12.50554707683357,5.367376526825616e-5,8.160719027406328e-5,0.6116069912176743,2.5226641100898797e-5,112,2023-06-28,1.4383780832854395e-4,eursta,European Starling
eursta,state,LVA-5716,Grobinas,EU,Europe,nonbreeding,0.2651072886691892,5.030505033830585e-7,9.360586322473552e-7,0.20706664147205223,1.5635274161809183e-5,70,2023-02-08,3.025969868174461e-6,eursta,European Starling
eursta,state,LVA-5716,Grobinas,EU,Europe,postbreeding_migration,42.85410710174469,5.7924334299040323e-05,8.887522719039828e-5,0.6200305018895073,2.9941991529929044e-5,126,2023-09-06,1.6187519482825248e-4,eursta,European Starling
eursta,state,LVA-5716,Grobinas,EU,Europe,prebreeding_migration,9.954767866856368,2.3643829503728137e-5,4.1268104138527654e-5,0.6548252898501746,3.1400003996153456e-5,49,2023-03-29,9.026628445607414e-5,eursta,European Starling
eursta,state,LVA-5717,Nicas,EU,Europe,breeding,16.472833521842603,5.49223522498835e-5,8.350557908420406e-5,0.5177722685786121,1.6590032103262633e-5,112,2023-07-05,1.1194111114329958e-4,eursta,European Starling
eursta,state,LVA-5717,Nicas,EU,Europe,nonbreeding,1.713552454178317,2.525857094895392e-6,4.700025785879543e-6,0.3429157172145508,2.0114266744396778e-5,70,2023-02-08,6.353354088695659e-6,eursta,European Starling
eursta,state,LVA-5717,Nicas,EU,Europe,postbreeding_migration,46.49348647289495,4.881824558698359e-5,7.490345327372554e-5,0.5876445424977456,2.204467945684891e-5,126,2023-08-30,9.225024936427456e-5,eursta,European Starling
eursta,state,LVA-5717,Nicas,EU,Europe,prebreeding_migration,15.62779286096128,2.8834058860841215e-5,5.032716648620752e-5,0.6229369341062942,2.320437061527039e-5,56,2023-03-29,8.17372238887612e-5,eursta,European Starling
