species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
amerob,state,MEX-OA,Oaxaca,NA,North America,nonbreeding,0.04575433453117069,9.0366278230379e-5,9.0366278230379e-5,0.12330602066101444,0.0023541568821147624,77,2023-02-08,1.6781566822353245e-4,amerob,American Robin
amerob,state,MEX-OA,Oaxaca,NA,North America,postbreeding_migration,0.01199280708666482,3.325428446258082e-5,3.325428446258082e-5,0.10777402266306176,8.288136822496286e-4,119,2023-08-02,1.2172573547116562e-4,amerob,American Robin
amerob,state,MEX-OA,Oaxaca,NA,North America,prebreeding_migration,0.09291346065929176,2.1695442385683645e-4,2.1695442385683645e-4,0.16319374226957128,0.001299318319991684,91,2023-04-26,3.0640117313496067e-4,amerob,American Robin
amerob,state,MEX-PU,Puebla,NA,North America,breeding,0.2572963131246021,2.774687545310741e-4,2.774687545310741e-4,0.2545966542573913,6.482953536600234e-4,77,2023-05-17,4.500897121704259e-4,amerob,American Robin
amerob,state,MEX-PU,Puebla,NA,North America,nonbreeding,0.2461469272894429,1.783710918902695e-4,1.783710918902695e-4,0.2216486538962397,0.001552644810172098,77,2023-02-08,3.181996062659437e-4,amerob,American Robin
amerob,state,MEX-PU,Puebla,NA,North America,postbreeding_migration,0.1626800392647184,1.6550721371914835e-4,1.6550721371914835e-4,0.21792479928512895,0.00061490124529837585,119,2023-08-02,3.261724387471803e-4,amerob,American Robin
amerob,state,MEX-PU,Puebla,NA,North America,prebreeding_migration,0.35763878665803506,3.064011465010764e-4,3.064011465010764e-4,0.25835902290775886,7.547299648184621e-4,91,2023-03-01,4.999491451445229e-4,amerob,American Robin
amerob,state,MEX-QT,Querétaro,NA,North America,breeding,0.10651331028847982,3.885177983338175e-5,3.885177983338175e-5,0.1577984337039803,1.3590937652426443e-4,77,2023-06-07,5.824475000147965e-5,amerob,American Robin
amerob,state,MEX-QT,Querétaro,NA,North America,nonbreeding,0.042801244932332325,1.0490905343215e-5,1.0490905343215e-5,0.09236908838955545,2.188568733856772e-4,77,2023-02-08,3.1211174021687044e-5,amerob,American Robin
amerob,state,MEX-QT,Querétaro,NA,North America,postbreeding_migration,0.029136208512036767,1.0026334986260031e-5,1.0026334986260031e-5,0.11754503294095787,1.121836368358344e-4,119,2023-08-02,4.962802769184609e-5,amerob,American Robin
amerob,state,MEX-QT,Querétaro,NA,North America,prebreeding_migration,0.11815122534803171,3.423816798924135e-5,3.423816798924135e-5,0.1380851456360613,1.3643991403017045e-4,91,2023-03-29,5.9975389947599e-5,amerob,American Robin
amerob,state,MEX-SI,Sinaloa,NA,North America,breeding,0.10523446318623084,1.997739204549905e-4,1.997739204549905e-4,0.175725019946884,7.876877637152695e-4,77,2023-05-24,3.411355570928519e-4,amerob,American Robin
amerob,state,MEX-SI,Sinaloa,NA,North America,nonbreeding,0.0962784524898249,1.2281726843410727e-4,1.2281726843410727e-4,0.30947746532261317,0.0038162457175375023,77,2023-02-08,1.5422261692873052e-4,amerob,American Robin
amerob,state,MEX-SI,Sinaloa,NA,North America,postbreeding_migration,0.0461549615340332,8.266112908811711e-5,8.266112908811711e-5,0.12414521077558302,6.166361322317485e-4,70,2023-08-09,2.210097161891747e-4,amerob,American Robin
amerob,state,MEX-SI,Sinaloa,NA,North America,prebreeding_migration,0.09422328100388196,1.4210333716182337e-4,1.4210333716182337e-4,0.2363827829629398,0.001215581499615198,91,2023-05-10,2.3421145567854745e-4,amerob,American Robin
amerob,state,MEX-SL,San Luis Potosí,NA,North America,breeding,0.03495184525598015,6.995781017262344e-5,6.995781017262344e-5,0.1261693609063474,5.962929795258836e-4,77,2023-05-17,1.1368475732771937e-4,amerob,American Robin
amerob,state,MEX-SL,San Luis Potosí,NA,North America,nonbreeding,8.45932935461013e-6,1.1377623603627568e-8,1.1377623603627568e-8,1.5946895603618513e-4,2.073331495996253e-6,0,2023-02-08,2.154592183797931e-7,amerob,American Robin
amerob,state,MEX-SL,San Luis Potosí,NA,North America,postbreeding_migration,0.012106283494884398,2.286014994347472e-5,2.286014994347472e-5,0.04972200725909931,2.6039518337177985e-4,14,2023-08-02,8.132115476756704e-5,amerob,American Robin
amerob,state,MEX-SL,San Luis Potosí,NA,North America,prebreeding_migration,0.049550321983748015,7.879122092978954e-5,7.879122092978954e-5,0.14810467801206983,8.03012511598041e-4,91,2023-04-26,1.1992519416397534e-4,amerob,American Robin
amerob,state,MEX-SO,Sonora,NA,North America,breeding,0.059976864763226855,3.432409961443243e-4,3.432409961443243e-4,0.07625819195460283,0.0010304848077064813,77,2023-05-24,5.035378672917664e-4,amerob,American Robin
amerob,state,MEX-SO,Sonora,NA,North America,nonbreeding,0.3098074248233393,0.001191397669700398,0.001191397669700398,0.4562742868852764,0.016961641715656048,77,2023-02-01,0.00208389102348097,amerob,American Robin
amerob,state,MEX-SO,Sonora,NA,North America,postbreeding_migration,0.03247770855413999,1.7534884580292976e-4,1.7534884580292976e-4,0.10054139478846374,0.0015054921527066175,119,2023-08-02,4.084547948704647e-4,amerob,American Robin
amerob,state,MEX-SO,Sonora,NA,North America,prebreeding_migration,0.1740669140960624,7.914015120865178e-4,7.914015120865178e-4,0.4370581889750974,0.00677551161053271,91,2023-02-15,0.0021645896365492185,amerob,American Robin
amerob,state,MEX-TL,Tlaxcala,NA,North America,breeding,0.49988874419393114,6.0351688650267825e-5,6.0351688650267825e-5,0.6133713756483217,1.748554882652897e-4,77,2023-05-17,1.0683195661487094e-4,amerob,American Robin
amerob,state,MEX-TL,Tlaxcala,NA,North America,nonbreeding,0.4090039151411455,3.318127454409456e-5,3.318127454409456e-5,0.3931293689567414,3.0830321507658296e-4,77,2023-02-08,6.149250321598256e-5,amerob,American Robin
amerob,state,MEX-TL,Tlaxcala,NA,North America,postbreeding_migration,0.311161685561277,3.5440865635596704e-5,3.5440865635596704e-5,0.42951968410066155,1.356804689750162e-4,119,2023-08-02,8.5806404027867e-5,amerob,American Robin
amerob,state,MEX-TL,Tlaxcala,NA,North America,prebreeding_migration,0.6085178127888462,5.836528565237853e-5,5.836528565237853e-5,0.5169394504356132,1.690609024631489e-4,91,2023-03-01,1.1194359475750758e-4,amerob,American Robin
